A,B,OUT
68,-75,-4889
68,-74,-4891
68,-73,-4889
68,-72,-4507
68,-71,-4505
68,-70,-4507
68,-69,-4505
68,-68,-4379
68,-67,-4377
68,-66,-4379
68,-65,-4377
68,-64,-4088
68,-63,-4086
68,-62,-4088
68,-61,-4086
68,-60,-3960
68,-59,-3958
68,-58,-3960
68,-57,-3958
68,-56,-3576
68,-55,-3574
68,-54,-3576
68,-53,-3574
68,-52,-3448
68,-51,-3446
68,-50,-3448
68,-49,-3446
68,-48,-3063
68,-47,-3061
68,-46,-3063
68,-45,-3061
68,-44,-2935
68,-43,-2933
68,-42,-2935
68,-41,-2933
68,-40,-2551
68,-39,-2549
68,-38,-2551
68,-37,-2549
68,-36,-2423
68,-35,-2421
68,-34,-2423
68,-33,-2421
68,-32,-1976
68,-31,-1974
68,-30,-1976
68,-29,-1974
68,-28,-1848
68,-27,-1846
68,-26,-1848
68,-25,-1846
68,-24,-1464
68,-23,-1462
68,-22,-1464
68,-21,-1462
68,-20,-1336
68,-19,-1334
68,-18,-1336
68,-17,-1334
68,-16,-951
68,-15,-949
68,-14,-951
68,-13,-949
68,-12,-823
68,-11,-821
68,-10,-823
68,-9,-821
68,-8,-439
68,-7,-437
68,-6,-439
68,-5,-437
68,-4,-311
68,-3,-309
68,-2,-311
68,-1,-309
68,0,1028
68,1,1030
68,2,1028
68,3,1030
68,4,1156
68,5,1158
68,6,1156
68,7,1158
68,8,1540
68,9,1542
68,10,1540
68,11,1542
68,12,1668
68,13,1670
68,14,1668
68,15,1670
68,16,2053
68,17,2055
68,18,2053
68,19,2055
68,20,2181
68,21,2183
68,22,2181
68,23,2183
68,24,2565
68,25,2567
68,26,2565
68,27,2567
68,28,2693
68,29,2695
68,30,2693
68,31,2695
68,32,3140
68,33,3142
68,34,3140
68,35,3142
68,36,3268
68,37,3270
68,38,3268
68,39,3270
68,40,3652
68,41,3654
68,42,3652
68,43,3654
68,44,3780
68,45,3782
68,46,3780
68,47,3782
68,48,4165
68,49,4167
68,50,4165
68,51,4167
68,52,4293
68,53,4295
68,54,4293
68,55,4295
68,56,4677
68,57,4679
68,58,4677
68,59,4679
68,60,4805
68,61,4807
68,62,4805
68,63,4807
68,64,5152
68,65,5154
68,66,5152
68,67,5154
68,68,5280
68,69,5282
68,70,5280
68,71,5282
68,72,5664
68,73,5666
68,74,5664
68,75,5666
68,76,5792
68,77,5794
68,78,5792
68,79,5794
68,80,6177
68,81,6179
68,82,6177
68,83,6179
68,84,6305
68,85,6307
68,86,6305
68,87,6307
68,88,6689
68,89,6691
68,90,6689
68,91,6691
68,92,6817
68,93,6819
68,94,6817
68,95,6819
68,96,7264
68,97,7266
68,98,7264
68,99,7266
68,100,7392
68,101,7394
68,102,7392
68,103,7394
68,104,7776
68,105,7778
68,106,7776
68,107,7778
68,108,7904
68,109,7906
68,110,7904
68,111,7906
68,112,8289
68,113,8291
68,114,8289
68,115,8291
68,116,8417
68,117,8419
68,118,8417
68,119,8419
68,120,8801
68,121,8803
68,122,8801
68,123,8803
68,124,8929
68,125,8931
68,126,8929
68,127,8931
69,-128,-8156
69,-127,-8154
69,-126,-8156
69,-125,-8154
69,-124,-8028
69,-123,-8026
69,-122,-8028
69,-121,-8026
69,-120,-7644
69,-119,-7642
69,-118,-7644
69,-117,-7642
69,-116,-7516
69,-115,-7514
69,-114,-7516
69,-113,-7514
69,-112,-7131
69,-111,-7129
69,-110,-7131
69,-109,-7129
69,-108,-7003
69,-107,-7001
69,-106,-7003
69,-105,-7001
69,-104,-6619
69,-103,-6617
69,-102,-6619
69,-101,-6617
69,-100,-6491
69,-99,-6489
69,-98,-6491
69,-97,-6489
69,-96,-6044
69,-95,-6042
69,-94,-6044
69,-93,-6042
69,-92,-5916
69,-91,-5914
69,-90,-5916
69,-89,-5914
69,-88,-5532
69,-87,-5530
69,-86,-5532
69,-85,-5530
69,-84,-5404
69,-83,-5402
69,-82,-5404
69,-81,-5402
69,-80,-5019
69,-79,-5017
69,-78,-5019
69,-77,-5017
69,-76,-4891
69,-75,-4889
69,-74,-4891
69,-73,-4889
69,-72,-4507
69,-71,-4505
69,-70,-4507
69,-69,-4505
69,-68,-4379
69,-67,-4377
69,-66,-4379
69,-65,-4377
69,-64,-4088
69,-63,-4086
69,-62,-4088
69,-61,-4086
69,-60,-3960
69,-59,-3958
69,-58,-3960
69,-57,-3958
69,-56,-3576
69,-55,-3574
69,-54,-3576
69,-53,-3574
69,-52,-3448
69,-51,-3446
69,-50,-3448
69,-49,-3446
69,-48,-3063
69,-47,-3061
69,-46,-3063
69,-45,-3061
69,-44,-2935
69,-43,-2933
69,-42,-2935
69,-41,-2933
69,-40,-2551
69,-39,-2549
69,-38,-2551
69,-37,-2549
69,-36,-2423
69,-35,-2421
69,-34,-2423
69,-33,-2421
69,-32,-1976
69,-31,-1974
69,-30,-1976
69,-29,-1974
69,-28,-1848
69,-27,-1846
69,-26,-1848
69,-25,-1846
69,-24,-1464
69,-23,-1462
69,-22,-1464
69,-21,-1462
69,-20,-1336
69,-19,-1334
69,-18,-1336
69,-17,-1334
69,-16,-951
69,-15,-949
69,-14,-951
69,-13,-949
69,-12,-823
69,-11,-821
69,-10,-823
69,-9,-821
69,-8,-439
69,-7,-437
69,-6,-439
69,-5,-437
69,-4,-311
69,-3,-309
69,-2,-311
69,-1,-309
69,0,1028
69,1,1030
69,2,1028
69,3,1030
69,4,1156
69,5,1158
69,6,1156
69,7,1158
69,8,1540
69,9,1542
69,10,1540
69,11,1542
69,12,1668
69,13,1670
69,14,1668
69,15,1670
69,16,2053
69,17,2055
69,18,2053
69,19,2055
69,20,2181
69,21,2183
69,22,2181
69,23,2183
69,24,2565
69,25,2567
69,26,2565
69,27,2567
69,28,2693
69,29,2695
69,30,2693
69,31,2695
69,32,3140
69,33,3142
69,34,3140
69,35,3142
69,36,3268
69,37,3270
69,38,3268
69,39,3270
69,40,3652
69,41,3654
69,42,3652
69,43,3654
69,44,3780
69,45,3782
69,46,3780
69,47,3782
69,48,4165
69,49,4167
69,50,4165
69,51,4167
69,52,4293
69,53,4295
69,54,4293
69,55,4295
69,56,4677
69,57,4679
69,58,4677
69,59,4679
69,60,4805
69,61,4807
69,62,4805
69,63,4807
69,64,5152
69,65,5154
69,66,5152
69,67,5154
69,68,5280
69,69,5282
69,70,5280
69,71,5282
69,72,5664
69,73,5666
69,74,5664
69,75,5666
69,76,5792
69,77,5794
69,78,5792
69,79,5794
69,80,6177
69,81,6179
69,82,6177
69,83,6179
69,84,6305
69,85,6307
69,86,6305
69,87,6307
69,88,6689
69,89,6691
69,90,6689
69,91,6691
69,92,6817
69,93,6819
69,94,6817
69,95,6819
69,96,7264
69,97,7266
69,98,7264
69,99,7266
69,100,7392
69,101,7394
69,102,7392
69,103,7394
69,104,7776
69,105,7778
69,106,7776
69,107,7778
69,108,7904
69,109,7906
69,110,7904
69,111,7906
69,112,8289
69,113,8291
69,114,8289
69,115,8291
69,116,8417
69,117,8419
69,118,8417
69,119,8419
69,120,8801
69,121,8803
69,122,8801
69,123,8803
69,124,8929
69,125,8931
69,126,8929
69,127,8931
70,-128,-8156
70,-127,-8154
70,-126,-8156
70,-125,-8154
70,-124,-8028
70,-123,-8026
70,-122,-8028
70,-121,-8026
70,-120,-7644
70,-119,-7642
70,-118,-7644
70,-117,-7642
70,-116,-7516
70,-115,-7514
70,-114,-7516
70,-113,-7514
70,-112,-7131
70,-111,-7129
70,-110,-7131
70,-109,-7129
70,-108,-7003
70,-107,-7001
70,-106,-7003
70,-105,-7001
70,-104,-6619
70,-103,-6617
70,-102,-6619
70,-101,-6617
70,-100,-6491
70,-99,-6489
70,-98,-6491
70,-97,-6489
70,-96,-6044
70,-95,-6042
70,-94,-6044
70,-93,-6042
70,-92,-5916
70,-91,-5914
70,-90,-5916
70,-89,-5914
70,-88,-5532
70,-87,-5530
70,-86,-5532
70,-85,-5530
70,-84,-5404
70,-83,-5402
70,-82,-5404
70,-81,-5402
70,-80,-5019
70,-79,-5017
70,-78,-5019
70,-77,-5017
70,-76,-4891
70,-75,-4889
70,-74,-4891
70,-73,-4889
70,-72,-4507
70,-71,-4505
70,-70,-4507
70,-69,-4505
70,-68,-4379
70,-67,-4377
70,-66,-4379
70,-65,-4377
70,-64,-4088
70,-63,-4086
70,-62,-4088
70,-61,-4086
70,-60,-3960
70,-59,-3958
70,-58,-3960
70,-57,-3958
70,-56,-3576
70,-55,-3574
70,-54,-3576
70,-53,-3574
70,-52,-3448
70,-51,-3446
70,-50,-3448
70,-49,-3446
70,-48,-3063
70,-47,-3061
70,-46,-3063
70,-45,-3061
70,-44,-2935
70,-43,-2933
70,-42,-2935
70,-41,-2933
70,-40,-2551
70,-39,-2549
70,-38,-2551
70,-37,-2549
70,-36,-2423
70,-35,-2421
70,-34,-2423
70,-33,-2421
70,-32,-1976
70,-31,-1974
70,-30,-1976
70,-29,-1974
70,-28,-1848
70,-27,-1846
70,-26,-1848
70,-25,-1846
70,-24,-1464
70,-23,-1462
70,-22,-1464
70,-21,-1462
70,-20,-1336
70,-19,-1334
70,-18,-1336
70,-17,-1334
70,-16,-951
70,-15,-949
70,-14,-951
70,-13,-949
70,-12,-823
70,-11,-821
70,-10,-823
70,-9,-821
70,-8,-439
70,-7,-437
70,-6,-439
70,-5,-437
70,-4,-311
70,-3,-309
70,-2,-311
70,-1,-309
70,0,1028
70,1,1030
70,2,1028
70,3,1030
70,4,1156
70,5,1158
70,6,1156
70,7,1158
70,8,1540
70,9,1542
70,10,1540
70,11,1542
70,12,1668
70,13,1670
70,14,1668
70,15,1670
70,16,2053
70,17,2055
70,18,2053
70,19,2055
70,20,2181
70,21,2183
70,22,2181
70,23,2183
70,24,2565
70,25,2567
70,26,2565
70,27,2567
70,28,2693
70,29,2695
70,30,2693
70,31,2695
70,32,3140
70,33,3142
70,34,3140
70,35,3142
70,36,3268
70,37,3270
70,38,3268
70,39,3270
70,40,3652
70,41,3654
70,42,3652
70,43,3654
70,44,3780
70,45,3782
70,46,3780
70,47,3782
70,48,4165
70,49,4167
70,50,4165
70,51,4167
70,52,4293
70,53,4295
70,54,4293
70,55,4295
70,56,4677
70,57,4679
70,58,4677
70,59,4679
70,60,4805
70,61,4807
70,62,4805
70,63,4807
70,64,5152
70,65,5154
70,66,5152
70,67,5154
70,68,5280
70,69,5282
70,70,5280
70,71,5282
70,72,5664
70,73,5666
70,74,5664
70,75,5666
70,76,5792
70,77,5794
70,78,5792
70,79,5794
70,80,6177
70,81,6179
70,82,6177
70,83,6179
70,84,6305
70,85,6307
70,86,6305
70,87,6307
70,88,6689
70,89,6691
70,90,6689
70,91,6691
70,92,6817
70,93,6819
70,94,6817
70,95,6819
70,96,7264
70,97,7266
70,98,7264
70,99,7266
70,100,7392
70,101,7394
70,102,7392
70,103,7394
70,104,7776
70,105,7778
70,106,7776
70,107,7778
70,108,7904
70,109,7906
70,110,7904
70,111,7906
70,112,8289
70,113,8291
70,114,8289
70,115,8291
70,116,8417
70,117,8419
70,118,8417
70,119,8419
70,120,8801
70,121,8803
70,122,8801
70,123,8803
70,124,8929
70,125,8931
70,126,8929
70,127,8931
71,-128,-8156
71,-127,-8154
71,-126,-8156
71,-125,-8154
71,-124,-8028
71,-123,-8026
71,-122,-8028
71,-121,-8026
71,-120,-7644
71,-119,-7642
71,-118,-7644
71,-117,-7642
71,-116,-7516
71,-115,-7514
71,-114,-7516
71,-113,-7514
71,-112,-7131
71,-111,-7129
71,-110,-7131
71,-109,-7129
71,-108,-7003
71,-107,-7001
71,-106,-7003
71,-105,-7001
71,-104,-6619
71,-103,-6617
71,-102,-6619
71,-101,-6617
71,-100,-6491
71,-99,-6489
71,-98,-6491
71,-97,-6489
71,-96,-6044
71,-95,-6042
71,-94,-6044
71,-93,-6042
71,-92,-5916
71,-91,-5914
71,-90,-5916
71,-89,-5914
71,-88,-5532
71,-87,-5530
71,-86,-5532
71,-85,-5530
71,-84,-5404
71,-83,-5402
71,-82,-5404
71,-81,-5402
71,-80,-5019
71,-79,-5017
71,-78,-5019
71,-77,-5017
71,-76,-4891
71,-75,-4889
71,-74,-4891
71,-73,-4889
71,-72,-4507
71,-71,-4505
71,-70,-4507
71,-69,-4505
71,-68,-4379
71,-67,-4377
71,-66,-4379
71,-65,-4377
71,-64,-4088
71,-63,-4086
71,-62,-4088
71,-61,-4086
71,-60,-3960
71,-59,-3958
71,-58,-3960
71,-57,-3958
71,-56,-3576
71,-55,-3574
71,-54,-3576
71,-53,-3574
71,-52,-3448
71,-51,-3446
71,-50,-3448
71,-49,-3446
71,-48,-3063
71,-47,-3061
71,-46,-3063
71,-45,-3061
71,-44,-2935
71,-43,-2933
71,-42,-2935
71,-41,-2933
71,-40,-2551
71,-39,-2549
71,-38,-2551
71,-37,-2549
71,-36,-2423
71,-35,-2421
71,-34,-2423
71,-33,-2421
71,-32,-1976
71,-31,-1974
71,-30,-1976
71,-29,-1974
71,-28,-1848
71,-27,-1846
71,-26,-1848
71,-25,-1846
71,-24,-1464
71,-23,-1462
71,-22,-1464
71,-21,-1462
71,-20,-1336
71,-19,-1334
71,-18,-1336
71,-17,-1334
71,-16,-951
71,-15,-949
71,-14,-951
71,-13,-949
71,-12,-823
71,-11,-821
71,-10,-823
71,-9,-821
71,-8,-439
71,-7,-437
71,-6,-439
71,-5,-437
71,-4,-311
71,-3,-309
71,-2,-311
71,-1,-309
71,0,1028
71,1,1030
71,2,1028
71,3,1030
71,4,1156
71,5,1158
71,6,1156
71,7,1158
71,8,1540
71,9,1542
71,10,1540
71,11,1542
71,12,1668
71,13,1670
71,14,1668
71,15,1670
71,16,2053
71,17,2055
71,18,2053
71,19,2055
71,20,2181
71,21,2183
71,22,2181
71,23,2183
71,24,2565
71,25,2567
71,26,2565
71,27,2567
71,28,2693
71,29,2695
71,30,2693
71,31,2695
71,32,3140
71,33,3142
71,34,3140
71,35,3142
71,36,3268
71,37,3270
71,38,3268
71,39,3270
71,40,3652
71,41,3654
71,42,3652
71,43,3654
71,44,3780
71,45,3782
71,46,3780
71,47,3782
71,48,4165
71,49,4167
71,50,4165
71,51,4167
71,52,4293
71,53,4295
71,54,4293
71,55,4295
71,56,4677
71,57,4679
71,58,4677
71,59,4679
71,60,4805
71,61,4807
71,62,4805
71,63,4807
71,64,5152
71,65,5154
71,66,5152
71,67,5154
71,68,5280
71,69,5282
71,70,5280
71,71,5282
71,72,5664
71,73,5666
71,74,5664
71,75,5666
71,76,5792
71,77,5794
71,78,5792
71,79,5794
71,80,6177
71,81,6179
71,82,6177
71,83,6179
71,84,6305
71,85,6307
71,86,6305
71,87,6307
71,88,6689
71,89,6691
71,90,6689
71,91,6691
71,92,6817
71,93,6819
71,94,6817
71,95,6819
71,96,7264
71,97,7266
71,98,7264
71,99,7266
71,100,7392
71,101,7394
71,102,7392
71,103,7394
71,104,7776
71,105,7778
71,106,7776
71,107,7778
71,108,7904
71,109,7906
71,110,7904
71,111,7906
71,112,8289
71,113,8291
71,114,8289
71,115,8291
71,116,8417
71,117,8419
71,118,8417
71,119,8419
71,120,8801
71,121,8803
71,122,8801
71,123,8803
71,124,8929
71,125,8931
71,126,8929
71,127,8931
72,-128,-8668
72,-127,-8666
72,-126,-8668
72,-125,-8666
72,-124,-8540
72,-123,-8538
72,-122,-8540
72,-121,-8538
72,-120,-8156
72,-119,-8154
72,-118,-8156
72,-117,-8154
72,-116,-8028
72,-115,-8026
72,-114,-8028
72,-113,-8026
72,-112,-7643
72,-111,-7641
72,-110,-7643
72,-109,-7641
72,-108,-7515
72,-107,-7513
72,-106,-7515
72,-105,-7513
72,-104,-7131
72,-103,-7129
72,-102,-7131
72,-101,-7129
72,-100,-7003
72,-99,-7001
72,-98,-7003
72,-97,-7001
72,-96,-6556
72,-95,-6554
72,-94,-6556
72,-93,-6554
72,-92,-6428
72,-91,-6426
72,-90,-6428
72,-89,-6426
72,-88,-6044
72,-87,-6042
72,-86,-6044
72,-85,-6042
72,-84,-5916
72,-83,-5914
72,-82,-5916
72,-81,-5914
72,-80,-5531
72,-79,-5529
72,-78,-5531
72,-77,-5529
72,-76,-5403
72,-75,-5401
72,-74,-5403
72,-73,-5401
72,-72,-5019
72,-71,-5017
72,-70,-5019
72,-69,-5017
72,-68,-4891
72,-67,-4889
72,-66,-4891
72,-65,-4889
72,-64,-4600
72,-63,-4598
72,-62,-4600
72,-61,-4598
72,-60,-4472
72,-59,-4470
72,-58,-4472
72,-57,-4470
72,-56,-4088
72,-55,-4086
72,-54,-4088
72,-53,-4086
72,-52,-3960
72,-51,-3958
72,-50,-3960
72,-49,-3958
72,-48,-3575
72,-47,-3573
72,-46,-3575
72,-45,-3573
72,-44,-3447
72,-43,-3445
72,-42,-3447
72,-41,-3445
72,-40,-3063
72,-39,-3061
72,-38,-3063
72,-37,-3061
72,-36,-2935
72,-35,-2933
72,-34,-2935
72,-33,-2933
72,-32,-2488
72,-31,-2486
72,-30,-2488
72,-29,-2486
72,-28,-2360
72,-27,-2358
72,-26,-2360
72,-25,-2358
72,-24,-1976
72,-23,-1974
72,-22,-1976
72,-21,-1974
72,-20,-1848
72,-19,-1846
72,-18,-1848
72,-17,-1846
72,-16,-1463
72,-15,-1461
72,-14,-1463
72,-13,-1461
72,-12,-1335
72,-11,-1333
72,-10,-1335
72,-9,-1333
72,-8,-951
72,-7,-949
72,-6,-951
72,-5,-949
72,-4,-823
72,-3,-821
72,-2,-823
72,-1,-821
72,0,1540
72,1,1542
72,2,1540
72,3,1542
72,4,1668
72,5,1670
72,6,1668
72,7,1670
72,8,1028
72,9,1030
72,10,1028
72,11,1030
72,12,1156
72,13,1158
72,14,1156
72,15,1158
72,16,2565
72,17,2567
72,18,2565
72,19,2567
72,20,2693
72,21,2695
72,22,2693
72,23,2695
72,24,2053
72,25,2055
72,26,2053
72,27,2055
72,28,2181
72,29,2183
72,30,2181
72,31,2183
72,32,3652
72,33,3654
72,34,3652
72,35,3654
72,36,3780
72,37,3782
72,38,3780
72,39,3782
72,40,3140
72,41,3142
72,42,3140
72,43,3142
72,44,3268
72,45,3270
72,46,3268
72,47,3270
72,48,4677
72,49,4679
72,50,4677
72,51,4679
72,52,4805
72,53,4807
72,54,4805
72,55,4807
72,56,4165
72,57,4167
72,58,4165
72,59,4167
72,60,4293
72,61,4295
72,62,4293
72,63,4295
72,64,5664
72,65,5666
72,66,5664
72,67,5666
72,68,5792
72,69,5794
72,70,5792
72,71,5794
72,72,5152
72,73,5154
72,74,5152
72,75,5154
72,76,5280
72,77,5282
72,78,5280
72,79,5282
72,80,6689
72,81,6691
72,82,6689
72,83,6691
72,84,6817
72,85,6819
72,86,6817
72,87,6819
72,88,6177
72,89,6179
72,90,6177
72,91,6179
72,92,6305
72,93,6307
72,94,6305
72,95,6307
72,96,7776
72,97,7778
72,98,7776
72,99,7778
72,100,7904
72,101,7906
72,102,7904
72,103,7906
72,104,7264
72,105,7266
72,106,7264
72,107,7266
72,108,7392
72,109,7394
72,110,7392
72,111,7394
72,112,8801
72,113,8803
72,114,8801
72,115,8803
72,116,8929
72,117,8931
72,118,8929
72,119,8931
72,120,8289
72,121,8291
72,122,8289
72,123,8291
72,124,8417
72,125,8419
72,126,8417
72,127,8419
73,-128,-8668
73,-127,-8666
73,-126,-8668
73,-125,-8666
73,-124,-8540
73,-123,-8538
73,-122,-8540
73,-121,-8538
73,-120,-8156
73,-119,-8154
73,-118,-8156
73,-117,-8154
73,-116,-8028
73,-115,-8026
73,-114,-8028
73,-113,-8026
73,-112,-7643
73,-111,-7641
73,-110,-7643
73,-109,-7641
73,-108,-7515
73,-107,-7513
73,-106,-7515
73,-105,-7513
73,-104,-7131
73,-103,-7129
73,-102,-7131
73,-101,-7129
73,-100,-7003
73,-99,-7001
73,-98,-7003
73,-97,-7001
73,-96,-6556
73,-95,-6554
73,-94,-6556
73,-93,-6554
73,-92,-6428
73,-91,-6426
73,-90,-6428
73,-89,-6426
73,-88,-6044
73,-87,-6042
73,-86,-6044
73,-85,-6042
73,-84,-5916
73,-83,-5914
73,-82,-5916
73,-81,-5914
73,-80,-5531
73,-79,-5529
73,-78,-5531
73,-77,-5529
73,-76,-5403
73,-75,-5401
73,-74,-5403
73,-73,-5401
73,-72,-5019
73,-71,-5017
73,-70,-5019
73,-69,-5017
73,-68,-4891
73,-67,-4889
73,-66,-4891
73,-65,-4889
73,-64,-4600
73,-63,-4598
73,-62,-4600
73,-61,-4598
73,-60,-4472
73,-59,-4470
73,-58,-4472
73,-57,-4470
73,-56,-4088
73,-55,-4086
73,-54,-4088
73,-53,-4086
73,-52,-3960
73,-51,-3958
73,-50,-3960
73,-49,-3958
73,-48,-3575
73,-47,-3573
73,-46,-3575
73,-45,-3573
73,-44,-3447
73,-43,-3445
73,-42,-3447
73,-41,-3445
73,-40,-3063
73,-39,-3061
73,-38,-3063
73,-37,-3061
73,-36,-2935
73,-35,-2933
73,-34,-2935
73,-33,-2933
73,-32,-2488
73,-31,-2486
73,-30,-2488
73,-29,-2486
73,-28,-2360
73,-27,-2358
73,-26,-2360
73,-25,-2358
73,-24,-1976
73,-23,-1974
73,-22,-1976
73,-21,-1974
73,-20,-1848
73,-19,-1846
73,-18,-1848
73,-17,-1846
73,-16,-1463
73,-15,-1461
73,-14,-1463
73,-13,-1461
73,-12,-1335
73,-11,-1333
73,-10,-1335
73,-9,-1333
73,-8,-951
73,-7,-949
73,-6,-951
73,-5,-949
73,-4,-823
73,-3,-821
73,-2,-823
73,-1,-821
73,0,1540
73,1,1542
73,2,1540
73,3,1542
73,4,1668
73,5,1670
73,6,1668
73,7,1670
73,8,1028
73,9,1030
73,10,1028
73,11,1030
73,12,1156
73,13,1158
73,14,1156
73,15,1158
73,16,2565
73,17,2567
73,18,2565
73,19,2567
73,20,2693
73,21,2695
73,22,2693
73,23,2695
73,24,2053
73,25,2055
73,26,2053
73,27,2055
73,28,2181
73,29,2183
73,30,2181
73,31,2183
73,32,3652
73,33,3654
73,34,3652
73,35,3654
73,36,3780
73,37,3782
73,38,3780
73,39,3782
73,40,3140
73,41,3142
73,42,3140
73,43,3142
73,44,3268
73,45,3270
73,46,3268
73,47,3270
73,48,4677
73,49,4679
73,50,4677
73,51,4679
73,52,4805
73,53,4807
73,54,4805
73,55,4807
73,56,4165
73,57,4167
73,58,4165
73,59,4167
73,60,4293
73,61,4295
73,62,4293
73,63,4295
73,64,5664
73,65,5666
73,66,5664
73,67,5666
73,68,5792
73,69,5794
73,70,5792
73,71,5794
73,72,5152
73,73,5154
73,74,5152
73,75,5154
73,76,5280
73,77,5282
73,78,5280
73,79,5282
73,80,6689
73,81,6691
73,82,6689
73,83,6691
73,84,6817
73,85,6819
73,86,6817
73,87,6819
73,88,6177
73,89,6179
73,90,6177
73,91,6179
73,92,6305
73,93,6307
73,94,6305
73,95,6307
73,96,7776
73,97,7778
73,98,7776
73,99,7778
73,100,7904
73,101,7906
73,102,7904
73,103,7906
73,104,7264
73,105,7266
73,106,7264
73,107,7266
73,108,7392
73,109,7394
73,110,7392
73,111,7394
73,112,8801
73,113,8803
73,114,8801
73,115,8803
73,116,8929
73,117,8931
73,118,8929
73,119,8931
73,120,8289
73,121,8291
73,122,8289
73,123,8291
73,124,8417
73,125,8419
73,126,8417
73,127,8419
74,-128,-8668
74,-127,-8666
74,-126,-8668
74,-125,-8666
74,-124,-8540
74,-123,-8538
74,-122,-8540
74,-121,-8538
74,-120,-8156
74,-119,-8154
74,-118,-8156
74,-117,-8154
74,-116,-8028
74,-115,-8026
74,-114,-8028
74,-113,-8026
74,-112,-7643
74,-111,-7641
74,-110,-7643
74,-109,-7641
74,-108,-7515
74,-107,-7513
74,-106,-7515
74,-105,-7513
74,-104,-7131
74,-103,-7129
74,-102,-7131
74,-101,-7129
74,-100,-7003
74,-99,-7001
74,-98,-7003
74,-97,-7001
74,-96,-6556
74,-95,-6554
74,-94,-6556
74,-93,-6554
74,-92,-6428
74,-91,-6426
74,-90,-6428
74,-89,-6426
74,-88,-6044
74,-87,-6042
74,-86,-6044
74,-85,-6042
74,-84,-5916
74,-83,-5914
74,-82,-5916
74,-81,-5914
74,-80,-5531
74,-79,-5529
74,-78,-5531
74,-77,-5529
74,-76,-5403
74,-75,-5401
74,-74,-5403
74,-73,-5401
74,-72,-5019
74,-71,-5017
74,-70,-5019
74,-69,-5017
74,-68,-4891
74,-67,-4889
74,-66,-4891
74,-65,-4889
74,-64,-4600
74,-63,-4598
74,-62,-4600
74,-61,-4598
74,-60,-4472
74,-59,-4470
74,-58,-4472
74,-57,-4470
74,-56,-4088
74,-55,-4086
74,-54,-4088
74,-53,-4086
74,-52,-3960
74,-51,-3958
74,-50,-3960
74,-49,-3958
74,-48,-3575
74,-47,-3573
74,-46,-3575
74,-45,-3573
74,-44,-3447
74,-43,-3445
74,-42,-3447
74,-41,-3445
74,-40,-3063
74,-39,-3061
74,-38,-3063
74,-37,-3061
74,-36,-2935
74,-35,-2933
74,-34,-2935
74,-33,-2933
74,-32,-2488
74,-31,-2486
74,-30,-2488
74,-29,-2486
74,-28,-2360
74,-27,-2358
74,-26,-2360
74,-25,-2358
74,-24,-1976
74,-23,-1974
74,-22,-1976
74,-21,-1974
74,-20,-1848
74,-19,-1846
74,-18,-1848
74,-17,-1846
74,-16,-1463
74,-15,-1461
74,-14,-1463
74,-13,-1461
74,-12,-1335
74,-11,-1333
74,-10,-1335
74,-9,-1333
74,-8,-951
74,-7,-949
74,-6,-951
74,-5,-949
74,-4,-823
74,-3,-821
74,-2,-823
74,-1,-821
74,0,1540
74,1,1542
74,2,1540
74,3,1542
74,4,1668
74,5,1670
74,6,1668
74,7,1670
74,8,1028
74,9,1030
74,10,1028
74,11,1030
74,12,1156
74,13,1158
74,14,1156
74,15,1158
74,16,2565
74,17,2567
74,18,2565
74,19,2567
74,20,2693
74,21,2695
74,22,2693
74,23,2695
74,24,2053
74,25,2055
74,26,2053
74,27,2055
74,28,2181
74,29,2183
74,30,2181
74,31,2183
74,32,3652
74,33,3654
74,34,3652
74,35,3654
74,36,3780
74,37,3782
74,38,3780
74,39,3782
74,40,3140
74,41,3142
74,42,3140
74,43,3142
74,44,3268
74,45,3270
74,46,3268
74,47,3270
74,48,4677
74,49,4679
74,50,4677
74,51,4679
74,52,4805
74,53,4807
74,54,4805
74,55,4807
74,56,4165
74,57,4167
74,58,4165
74,59,4167
74,60,4293
74,61,4295
74,62,4293
74,63,4295
74,64,5664
74,65,5666
74,66,5664
74,67,5666
74,68,5792
74,69,5794
74,70,5792
74,71,5794
74,72,5152
74,73,5154
74,74,5152
74,75,5154
74,76,5280
74,77,5282
74,78,5280
74,79,5282
74,80,6689
74,81,6691
74,82,6689
74,83,6691
74,84,6817
74,85,6819
74,86,6817
74,87,6819
74,88,6177
74,89,6179
74,90,6177
74,91,6179
74,92,6305
74,93,6307
74,94,6305
74,95,6307
74,96,7776
74,97,7778
74,98,7776
74,99,7778
74,100,7904
74,101,7906
74,102,7904
74,103,7906
74,104,7264
74,105,7266
74,106,7264
74,107,7266
74,108,7392
74,109,7394
74,110,7392
74,111,7394
74,112,8801
74,113,8803
74,114,8801
74,115,8803
74,116,8929
74,117,8931
74,118,8929
74,119,8931
74,120,8289
74,121,8291
74,122,8289
74,123,8291
74,124,8417
74,125,8419
74,126,8417
74,127,8419
75,-128,-8668
75,-127,-8666
75,-126,-8668
75,-125,-8666
75,-124,-8540
75,-123,-8538
75,-122,-8540
75,-121,-8538
75,-120,-8156
75,-119,-8154
75,-118,-8156
75,-117,-8154
75,-116,-8028
75,-115,-8026
75,-114,-8028
75,-113,-8026
75,-112,-7643
75,-111,-7641
75,-110,-7643
75,-109,-7641
75,-108,-7515
75,-107,-7513
75,-106,-7515
75,-105,-7513
