A,B,OUT
101,-29,-2959
101,-28,-2847
101,-27,-2767
101,-26,-2655
101,-25,-2575
101,-24,-2367
101,-23,-2287
101,-22,-2175
101,-21,-2095
101,-20,-1983
101,-19,-1903
101,-18,-1791
101,-17,-1711
101,-16,-1631
101,-15,-1551
101,-14,-1439
101,-13,-1359
101,-12,-1247
101,-11,-1167
101,-10,-1055
101,-9,-975
101,-8,-765
101,-7,-685
101,-6,-573
101,-5,-493
101,-4,-381
101,-3,-301
101,-2,-189
101,-1,-109
101,0,35
101,1,115
101,2,227
101,3,307
101,4,419
101,5,499
101,6,611
101,7,691
101,8,835
101,9,915
101,10,1027
101,11,1107
101,12,1219
101,13,1299
101,14,1411
101,15,1491
101,16,1635
101,17,1715
101,18,1827
101,19,1907
101,20,2019
101,21,2099
101,22,2211
101,23,2291
101,24,2433
101,25,2513
101,26,2625
101,27,2705
101,28,2817
101,29,2897
101,30,3009
101,31,3089
101,32,3235
101,33,3315
101,34,3427
101,35,3507
101,36,3619
101,37,3699
101,38,3811
101,39,3891
101,40,4099
101,41,4179
101,42,4291
101,43,4371
101,44,4483
101,45,4563
101,46,4675
101,47,4755
101,48,4835
101,49,4915
101,50,5027
101,51,5107
101,52,5219
101,53,5299
101,54,5411
101,55,5491
101,56,5697
101,57,5777
101,58,5889
101,59,5969
101,60,6081
101,61,6161
101,62,6273
101,63,6353
101,64,6499
101,65,6579
101,66,6691
101,67,6771
101,68,6883
101,69,6963
101,70,7075
101,71,7155
101,72,7299
101,73,7379
101,74,7491
101,75,7571
101,76,7683
101,77,7763
101,78,7875
101,79,7955
101,80,8099
101,81,8179
101,82,8291
101,83,8371
101,84,8483
101,85,8563
101,86,8675
101,87,8755
101,88,8897
101,89,8977
101,90,9089
101,91,9169
101,92,9281
101,93,9361
101,94,9473
101,95,9553
101,96,9699
101,97,9779
101,98,9891
101,99,9971
101,100,10083
101,101,10163
101,102,10275
101,103,10355
101,104,10563
101,105,10643
101,106,10755
101,107,10835
101,108,10947
101,109,11027
101,110,11139
101,111,11219
101,112,11299
101,113,11379
101,114,11491
101,115,11571
101,116,11683
101,117,11763
101,118,11875
101,119,11955
101,120,12161
101,121,12241
101,122,12353
101,123,12433
101,124,12545
101,125,12625
101,126,12737
101,127,12817
102,-128,-13023
102,-127,-12943
102,-126,-12831
102,-125,-12751
102,-124,-12639
102,-123,-12559
102,-122,-12447
102,-121,-12367
102,-120,-12223
102,-119,-12143
102,-118,-12031
102,-117,-11951
102,-116,-11839
102,-115,-11759
102,-114,-11647
102,-113,-11567
102,-112,-11391
102,-111,-11311
102,-110,-11199
102,-109,-11119
102,-108,-11007
102,-107,-10927
102,-106,-10815
102,-105,-10735
102,-104,-10557
102,-103,-10477
102,-102,-10365
102,-101,-10285
102,-100,-10173
102,-99,-10093
102,-98,-9981
102,-97,-9901
102,-96,-9751
102,-95,-9671
102,-94,-9559
102,-93,-9479
102,-92,-9367
102,-91,-9287
102,-90,-9175
102,-89,-9095
102,-88,-8951
102,-87,-8871
102,-86,-8759
102,-85,-8679
102,-84,-8567
102,-83,-8487
102,-82,-8375
102,-81,-8295
102,-80,-8119
102,-79,-8039
102,-78,-7927
102,-77,-7847
102,-76,-7735
102,-75,-7655
102,-74,-7543
102,-73,-7463
102,-72,-7285
102,-71,-7205
102,-70,-7093
102,-69,-7013
102,-68,-6901
102,-67,-6821
102,-66,-6709
102,-65,-6629
102,-64,-6487
102,-63,-6407
102,-62,-6295
102,-61,-6215
102,-60,-6103
102,-59,-6023
102,-58,-5911
102,-57,-5831
102,-56,-5687
102,-55,-5607
102,-54,-5495
102,-53,-5415
102,-52,-5303
102,-51,-5223
102,-50,-5111
102,-49,-5031
102,-48,-4855
102,-47,-4775
102,-46,-4663
102,-45,-4583
102,-44,-4471
102,-43,-4391
102,-42,-4279
102,-41,-4199
102,-40,-4021
102,-39,-3941
102,-38,-3829
102,-37,-3749
102,-36,-3637
102,-35,-3557
102,-34,-3445
102,-33,-3365
102,-32,-3223
102,-31,-3143
102,-30,-3031
102,-29,-2951
102,-28,-2839
102,-27,-2759
102,-26,-2647
102,-25,-2567
102,-24,-2423
102,-23,-2343
102,-22,-2231
102,-21,-2151
102,-20,-2039
102,-19,-1959
102,-18,-1847
102,-17,-1767
102,-16,-1591
102,-15,-1511
102,-14,-1399
102,-13,-1319
102,-12,-1207
102,-11,-1127
102,-10,-1015
102,-9,-935
102,-8,-757
102,-7,-677
102,-6,-565
102,-5,-485
102,-4,-373
102,-3,-293
102,-2,-181
102,-1,-101
102,0,35
102,1,115
102,2,227
102,3,307
102,4,419
102,5,499
102,6,611
102,7,691
102,8,835
102,9,915
102,10,1027
102,11,1107
102,12,1219
102,13,1299
102,14,1411
102,15,1491
102,16,1667
102,17,1747
102,18,1859
102,19,1939
102,20,2051
102,21,2131
102,22,2243
102,23,2323
102,24,2497
102,25,2577
102,26,2689
102,27,2769
102,28,2881
102,29,2961
102,30,3073
102,31,3153
102,32,3299
102,33,3379
102,34,3491
102,35,3571
102,36,3683
102,37,3763
102,38,3875
102,39,3955
102,40,4099
102,41,4179
102,42,4291
102,43,4371
102,44,4483
102,45,4563
102,46,4675
102,47,4755
102,48,4931
102,49,5011
102,50,5123
102,51,5203
102,52,5315
102,53,5395
102,54,5507
102,55,5587
102,56,5761
102,57,5841
102,58,5953
102,59,6033
102,60,6145
102,61,6225
102,62,6337
102,63,6417
102,64,6563
102,65,6643
102,66,6755
102,67,6835
102,68,6947
102,69,7027
102,70,7139
102,71,7219
102,72,7363
102,73,7443
102,74,7555
102,75,7635
102,76,7747
102,77,7827
102,78,7939
102,79,8019
102,80,8195
102,81,8275
102,82,8387
102,83,8467
102,84,8579
102,85,8659
102,86,8771
102,87,8851
102,88,9025
102,89,9105
102,90,9217
102,91,9297
102,92,9409
102,93,9489
102,94,9601
102,95,9681
102,96,9835
102,97,9915
102,98,10027
102,99,10107
102,100,10219
102,101,10299
102,102,10411
102,103,10491
102,104,10635
102,105,10715
102,106,10827
102,107,10907
102,108,11019
102,109,11099
102,110,11211
102,111,11291
102,112,11467
102,113,11547
102,114,11659
102,115,11739
102,116,11851
102,117,11931
102,118,12043
102,119,12123
102,120,12297
102,121,12377
102,122,12489
102,123,12569
102,124,12681
102,125,12761
102,126,12873
102,127,12953
103,-128,-13151
103,-127,-13071
103,-126,-12959
103,-125,-12879
103,-124,-12767
103,-123,-12687
103,-122,-12575
103,-121,-12495
103,-120,-12351
103,-119,-12271
103,-118,-12159
103,-117,-12079
103,-116,-11967
103,-115,-11887
103,-114,-11775
103,-113,-11695
103,-112,-11519
103,-111,-11439
103,-110,-11327
103,-109,-11247
103,-108,-11135
103,-107,-11055
103,-106,-10943
103,-105,-10863
103,-104,-10685
103,-103,-10605
103,-102,-10493
103,-101,-10413
103,-100,-10301
103,-99,-10221
103,-98,-10109
103,-97,-10029
103,-96,-9887
103,-95,-9807
103,-94,-9695
103,-93,-9615
103,-92,-9503
103,-91,-9423
103,-90,-9311
103,-89,-9231
103,-88,-9023
103,-87,-8943
103,-86,-8831
103,-85,-8751
103,-84,-8639
103,-83,-8559
103,-82,-8447
103,-81,-8367
103,-80,-8191
103,-79,-8111
103,-78,-7999
103,-77,-7919
103,-76,-7807
103,-75,-7727
103,-74,-7615
103,-73,-7535
103,-72,-7421
103,-71,-7341
103,-70,-7229
103,-69,-7149
103,-68,-7037
103,-67,-6957
103,-66,-6845
103,-65,-6765
103,-64,-6559
103,-63,-6479
103,-62,-6367
103,-61,-6287
103,-60,-6175
103,-59,-6095
103,-58,-5983
103,-57,-5903
103,-56,-5759
103,-55,-5679
103,-54,-5567
103,-53,-5487
103,-52,-5375
103,-51,-5295
103,-50,-5183
103,-49,-5103
103,-48,-4927
103,-47,-4847
103,-46,-4735
103,-45,-4655
103,-44,-4543
103,-43,-4463
103,-42,-4351
103,-41,-4271
103,-40,-4093
103,-39,-4013
103,-38,-3901
103,-37,-3821
103,-36,-3709
103,-35,-3629
103,-34,-3517
103,-33,-3437
103,-32,-3287
103,-31,-3207
103,-30,-3095
103,-29,-3015
103,-28,-2903
103,-27,-2823
103,-26,-2711
103,-25,-2631
103,-24,-2423
103,-23,-2343
103,-22,-2231
103,-21,-2151
103,-20,-2039
103,-19,-1959
103,-18,-1847
103,-17,-1767
103,-16,-1591
103,-15,-1511
103,-14,-1399
103,-13,-1319
103,-12,-1207
103,-11,-1127
103,-10,-1015
103,-9,-935
103,-8,-821
103,-7,-741
103,-6,-629
103,-5,-549
103,-4,-437
103,-3,-357
103,-2,-245
103,-1,-165
103,0,35
103,1,115
103,2,227
103,3,307
103,4,419
103,5,499
103,6,611
103,7,691
103,8,835
103,9,915
103,10,1027
103,11,1107
103,12,1219
103,13,1299
103,14,1411
103,15,1491
103,16,1667
103,17,1747
103,18,1859
103,19,1939
103,20,2051
103,21,2131
103,22,2243
103,23,2323
103,24,2497
103,25,2577
103,26,2689
103,27,2769
103,28,2881
103,29,2961
103,30,3073
103,31,3153
103,32,3299
103,33,3379
103,34,3491
103,35,3571
103,36,3683
103,37,3763
103,38,3875
103,39,3955
103,40,4163
103,41,4243
103,42,4355
103,43,4435
103,44,4547
103,45,4627
103,46,4739
103,47,4819
103,48,4995
103,49,5075
103,50,5187
103,51,5267
103,52,5379
103,53,5459
103,54,5571
103,55,5651
103,56,5761
103,57,5841
103,58,5953
103,59,6033
103,60,6145
103,61,6225
103,62,6337
103,63,6417
103,64,6627
103,65,6707
103,66,6819
103,67,6899
103,68,7011
103,69,7091
103,70,7203
103,71,7283
103,72,7427
103,73,7507
103,74,7619
103,75,7699
103,76,7811
103,77,7891
103,78,8003
103,79,8083
103,80,8259
103,81,8339
103,82,8451
103,83,8531
103,84,8643
103,85,8723
103,86,8835
103,87,8915
103,88,9089
103,89,9169
103,90,9281
103,91,9361
103,92,9473
103,93,9553
103,94,9665
103,95,9745
103,96,9899
103,97,9979
103,98,10091
103,99,10171
103,100,10283
103,101,10363
103,102,10475
103,103,10555
103,104,10763
103,105,10843
103,106,10955
103,107,11035
103,108,11147
103,109,11227
103,110,11339
103,111,11419
103,112,11595
103,113,11675
103,114,11787
103,115,11867
103,116,11979
103,117,12059
103,118,12171
103,119,12251
103,120,12361
103,121,12441
103,122,12553
103,123,12633
103,124,12745
103,125,12825
103,126,12937
103,127,13017
104,-128,-13277
104,-127,-13197
104,-126,-13085
104,-125,-13005
104,-124,-12829
104,-123,-12749
104,-122,-12637
104,-121,-12557
104,-120,-12445
104,-119,-12365
104,-118,-12253
104,-117,-12173
104,-116,-11997
104,-115,-11917
104,-114,-11805
104,-113,-11725
104,-112,-11613
104,-111,-11533
104,-110,-11421
104,-109,-11341
104,-108,-11165
104,-107,-11085
104,-106,-10973
104,-105,-10893
104,-104,-10783
104,-103,-10703
104,-102,-10591
104,-101,-10511
104,-100,-10335
104,-99,-10255
104,-98,-10143
104,-97,-10063
104,-96,-9949
104,-95,-9869
104,-94,-9757
104,-93,-9677
104,-92,-9501
104,-91,-9421
104,-90,-9309
104,-89,-9229
104,-88,-9117
104,-87,-9037
104,-86,-8925
104,-85,-8845
104,-84,-8669
104,-83,-8589
104,-82,-8477
104,-81,-8397
104,-80,-8285
104,-79,-8205
104,-78,-8093
104,-77,-8013
104,-76,-7837
104,-75,-7757
104,-74,-7645
104,-73,-7565
104,-72,-7455
104,-71,-7375
104,-70,-7263
104,-69,-7183
104,-68,-7007
104,-67,-6927
104,-66,-6815
104,-65,-6735
104,-64,-6623
104,-63,-6543
104,-62,-6431
104,-61,-6351
104,-60,-6175
104,-59,-6095
104,-58,-5983
104,-57,-5903
104,-56,-5791
104,-55,-5711
104,-54,-5599
104,-53,-5519
104,-52,-5343
104,-51,-5263
104,-50,-5151
104,-49,-5071
104,-48,-4959
104,-47,-4879
104,-46,-4767
104,-45,-4687
104,-44,-4511
104,-43,-4431
104,-42,-4319
104,-41,-4239
104,-40,-4125
104,-39,-4045
104,-38,-3933
104,-37,-3853
104,-36,-3677
104,-35,-3597
104,-34,-3485
104,-33,-3405
104,-32,-3295
104,-31,-3215
104,-30,-3103
104,-29,-3023
104,-28,-2847
104,-27,-2767
104,-26,-2655
104,-25,-2575
104,-24,-2463
104,-23,-2383
104,-22,-2271
104,-21,-2191
104,-20,-2015
104,-19,-1935
104,-18,-1823
104,-17,-1743
104,-16,-1631
104,-15,-1551
104,-14,-1439
104,-13,-1359
104,-12,-1183
104,-11,-1103
104,-10,-991
104,-9,-911
104,-8,-797
104,-7,-717
104,-6,-605
104,-5,-525
104,-4,-349
104,-3,-269
104,-2,-157
104,-1,-77
104,0,35
104,1,115
104,2,227
104,3,307
104,4,483
104,5,563
104,6,675
104,7,755
104,8,867
104,9,947
104,10,1059
104,11,1139
104,12,1315
104,13,1395
104,14,1507
104,15,1587
104,16,1699
104,17,1779
104,18,1891
104,19,1971
104,20,2147
104,21,2227
104,22,2339
104,23,2419
104,24,2529
104,25,2609
104,26,2721
104,27,2801
104,28,2977
104,29,3057
104,30,3169
104,31,3249
104,32,3363
104,33,3443
104,34,3555
104,35,3635
104,36,3811
104,37,3891
104,38,4003
104,39,4083
104,40,4195
104,41,4275
104,42,4387
104,43,4467
104,44,4643
104,45,4723
104,46,4835
104,47,4915
104,48,5027
104,49,5107
104,50,5219
104,51,5299
104,52,5475
104,53,5555
104,54,5667
104,55,5747
104,56,5857
104,57,5937
104,58,6049
104,59,6129
104,60,6305
104,61,6385
104,62,6497
104,63,6577
104,64,6691
104,65,6771
104,66,6883
104,67,6963
104,68,7139
104,69,7219
104,70,7331
104,71,7411
104,72,7523
104,73,7603
104,74,7715
104,75,7795
104,76,7971
104,77,8051
104,78,8163
104,79,8243
104,80,8355
104,81,8435
104,82,8547
104,83,8627
104,84,8803
104,85,8883
104,86,8995
104,87,9075
104,88,9185
104,89,9265
104,90,9377
104,91,9457
104,92,9633
104,93,9713
104,94,9825
104,95,9905
104,96,10019
104,97,10099
104,98,10211
104,99,10291
104,100,10467
104,101,10547
104,102,10659
104,103,10739
104,104,10851
104,105,10931
104,106,11043
104,107,11123
104,108,11299
104,109,11379
104,110,11491
104,111,11571
104,112,11683
104,113,11763
104,114,11875
104,115,11955
104,116,12131
104,117,12211
104,118,12323
104,119,12403
104,120,12513
104,121,12593
104,122,12705
104,123,12785
104,124,12961
104,125,13041
104,126,13153
104,127,13233
105,-128,-13405
105,-127,-13325
105,-126,-13213
105,-125,-13133
105,-124,-12957
105,-123,-12877
105,-122,-12765
105,-121,-12685
105,-120,-12573
105,-119,-12493
105,-118,-12381
105,-117,-12301
105,-116,-12125
105,-115,-12045
105,-114,-11933
105,-113,-11853
105,-112,-11741
105,-111,-11661
105,-110,-11549
105,-109,-11469
105,-108,-11293
105,-107,-11213
105,-106,-11101
105,-105,-11021
105,-104,-10911
105,-103,-10831
105,-102,-10719
105,-101,-10639
105,-100,-10463
105,-99,-10383
105,-98,-10271
105,-97,-10191
105,-96,-10077
105,-95,-9997
105,-94,-9885
105,-93,-9805
105,-92,-9629
105,-91,-9549
105,-90,-9437
105,-89,-9357
105,-88,-9245
105,-87,-9165
105,-86,-9053
105,-85,-8973
105,-84,-8797
105,-83,-8717
105,-82,-8605
105,-81,-8525
105,-80,-8413
105,-79,-8333
105,-78,-8221
105,-77,-8141
105,-76,-7965
105,-75,-7885
105,-74,-7773
105,-73,-7693
105,-72,-7583
105,-71,-7503
105,-70,-7391
105,-69,-7311
105,-68,-7135
105,-67,-7055
105,-66,-6943
105,-65,-6863
105,-64,-6687
105,-63,-6607
105,-62,-6495
105,-61,-6415
105,-60,-6239
105,-59,-6159
105,-58,-6047
105,-57,-5967
105,-56,-5855
105,-55,-5775
105,-54,-5663
105,-53,-5583
105,-52,-5407
105,-51,-5327
105,-50,-5215
105,-49,-5135
105,-48,-5023
105,-47,-4943
105,-46,-4831
105,-45,-4751
105,-44,-4575
105,-43,-4495
105,-42,-4383
105,-41,-4303
105,-40,-4189
105,-39,-4109
105,-38,-3997
105,-37,-3917
105,-36,-3741
105,-35,-3661
105,-34,-3549
105,-33,-3469
105,-32,-3359
105,-31,-3279
105,-30,-3167
105,-29,-3087
105,-28,-2911
105,-27,-2831
105,-26,-2719
105,-25,-2639
105,-24,-2527
105,-23,-2447
105,-22,-2335
105,-21,-2255
105,-20,-2079
105,-19,-1999
105,-18,-1887
105,-17,-1807
105,-16,-1695
105,-15,-1615
105,-14,-1503
105,-13,-1423
105,-12,-1247
105,-11,-1167
105,-10,-1055
105,-9,-975
105,-8,-861
105,-7,-781
105,-6,-669
105,-5,-589
105,-4,-413
105,-3,-333
105,-2,-221
105,-1,-141
105,0,35
105,1,115
105,2,227
105,3,307
105,4,483
105,5,563
105,6,675
105,7,755
105,8,867
105,9,947
105,10,1059
105,11,1139
105,12,1315
105,13,1395
105,14,1507
105,15,1587
105,16,1699
105,17,1779
105,18,1891
105,19,1971
105,20,2147
105,21,2227
105,22,2339
105,23,2419
105,24,2529
105,25,2609
105,26,2721
105,27,2801
105,28,2977
105,29,3057
105,30,3169
105,31,3249
105,32,3363
105,33,3443
105,34,3555
105,35,3635
105,36,3811
105,37,3891
105,38,4003
105,39,4083
105,40,4195
105,41,4275
105,42,4387
105,43,4467
105,44,4643
105,45,4723
105,46,4835
105,47,4915
105,48,5027
105,49,5107
105,50,5219
105,51,5299
105,52,5475
105,53,5555
105,54,5667
105,55,5747
105,56,5857
105,57,5937
105,58,6049
105,59,6129
105,60,6305
105,61,6385
105,62,6497
105,63,6577
105,64,6755
105,65,6835
105,66,6947
105,67,7027
105,68,7203
105,69,7283
105,70,7395
105,71,7475
105,72,7587
105,73,7667
105,74,7779
105,75,7859
105,76,8035
105,77,8115
105,78,8227
105,79,8307
105,80,8419
105,81,8499
105,82,8611
105,83,8691
105,84,8867
105,85,8947
105,86,9059
105,87,9139
105,88,9249
105,89,9329
105,90,9441
105,91,9521
105,92,9697
105,93,9777
105,94,9889
105,95,9969
105,96,10083
105,97,10163
105,98,10275
105,99,10355
105,100,10531
105,101,10611
105,102,10723
105,103,10803
105,104,10915
105,105,10995
105,106,11107
105,107,11187
105,108,11363
105,109,11443
105,110,11555
105,111,11635
105,112,11747
105,113,11827
105,114,11939
105,115,12019
105,116,12195
105,117,12275
105,118,12387
105,119,12467
105,120,12577
105,121,12657
105,122,12769
105,123,12849
105,124,13025
105,125,13105
105,126,13217
105,127,13297
106,-128,-13533
106,-127,-13453
106,-126,-13341
106,-125,-13261
106,-124,-13085
106,-123,-13005
106,-122,-12893
106,-121,-12813
106,-120,-12701
106,-119,-12621
106,-118,-12509
106,-117,-12429
106,-116,-12253
106,-115,-12173
106,-114,-12061
106,-113,-11981
106,-112,-11837
106,-111,-11757
106,-110,-11645
106,-109,-11565
106,-108,-11389
106,-107,-11309
106,-106,-11197
106,-105,-11117
106,-104,-11007
106,-103,-10927
106,-102,-10815
106,-101,-10735
106,-100,-10559
106,-99,-10479
106,-98,-10367
106,-97,-10287
106,-96,-10141
106,-95,-10061
106,-94,-9949
106,-93,-9869
106,-92,-9693
106,-91,-9613
106,-90,-9501
106,-89,-9421
106,-88,-9309
106,-87,-9229
106,-86,-9117
106,-85,-9037
106,-84,-8861
106,-83,-8781
106,-82,-8669
106,-81,-8589
106,-80,-8445
106,-79,-8365
106,-78,-8253
106,-77,-8173
106,-76,-7997
106,-75,-7917
106,-74,-7805
106,-73,-7725
106,-72,-7615
106,-71,-7535
106,-70,-7423
106,-69,-7343
106,-68,-7167
106,-67,-7087
106,-66,-6975
106,-65,-6895
106,-64,-6743
106,-63,-6663
106,-62,-6551
106,-61,-6471
106,-60,-6295
106,-59,-6215
106,-58,-6103
106,-57,-6023
106,-56,-5911
106,-55,-5831
106,-54,-5719
106,-53,-5639
106,-52,-5463
106,-51,-5383
106,-50,-5271
106,-49,-5191
106,-48,-5047
106,-47,-4967
106,-46,-4855
106,-45,-4775
106,-44,-4599
106,-43,-4519
106,-42,-4407
106,-41,-4327
106,-40,-4213
106,-39,-4133
106,-38,-4021
106,-37,-3941
106,-36,-3765
106,-35,-3685
106,-34,-3573
106,-33,-3493
106,-32,-3351
106,-31,-3271
106,-30,-3159
106,-29,-3079
106,-28,-2903
106,-27,-2823
106,-26,-2711
106,-25,-2631
106,-24,-2519
106,-23,-2439
106,-22,-2327
106,-21,-2247
106,-20,-2071
106,-19,-1991
106,-18,-1879
106,-17,-1799
106,-16,-1655
106,-15,-1575
106,-14,-1463
106,-13,-1383
106,-12,-1207
106,-11,-1127
106,-10,-1015
106,-9,-935
106,-8,-821
106,-7,-741
106,-6,-629
106,-5,-549
106,-4,-373
106,-3,-293
106,-2,-181
106,-1,-101
106,0,35
106,1,115
106,2,227
106,3,307
106,4,483
106,5,563
106,6,675
106,7,755
106,8,867
106,9,947
106,10,1059
106,11,1139
106,12,1315
106,13,1395
106,14,1507
106,15,1587
106,16,1731
106,17,1811
106,18,1923
106,19,2003
106,20,2179
106,21,2259
106,22,2371
106,23,2451
106,24,2561
106,25,2641
106,26,2753
106,27,2833
106,28,3009
106,29,3089
106,30,3201
106,31,3281
106,32,3427
106,33,3507
106,34,3619
106,35,3699
106,36,3875
106,37,3955
106,38,4067
106,39,4147
106,40,4259
106,41,4339
106,42,4451
106,43,4531
106,44,4707
106,45,4787
106,46,4899
106,47,4979
106,48,5123
106,49,5203
106,50,5315
106,51,5395
106,52,5571
106,53,5651
106,54,5763
106,55,5843
106,56,5953
106,57,6033
106,58,6145
106,59,6225
106,60,6401
106,61,6481
106,62,6593
106,63,6673
106,64,6819
106,65,6899
106,66,7011
106,67,7091
106,68,7267
106,69,7347
106,70,7459
106,71,7539
106,72,7651
106,73,7731
106,74,7843
106,75,7923
106,76,8099
106,77,8179
106,78,8291
106,79,8371
106,80,8515
106,81,8595
106,82,8707
106,83,8787
106,84,8963
106,85,9043
106,86,9155
106,87,9235
106,88,9345
106,89,9425
106,90,9537
106,91,9617
106,92,9793
106,93,9873
106,94,9985
106,95,10065
106,96,10211
106,97,10291
106,98,10403
106,99,10483
106,100,10659
106,101,10739
106,102,10851
106,103,10931
106,104,11043
106,105,11123
106,106,11235
106,107,11315
106,108,11491
106,109,11571
106,110,11683
106,111,11763
106,112,11907
106,113,11987
106,114,12099
106,115,12179
106,116,12355
106,117,12435
106,118,12547
106,119,12627
106,120,12737
106,121,12817
106,122,12929
106,123,13009
106,124,13185
106,125,13265
106,126,13377
106,127,13457
107,-128,-13661
107,-127,-13581
107,-126,-13469
107,-125,-13389
107,-124,-13213
107,-123,-13133
107,-122,-13021
107,-121,-12941
107,-120,-12829
107,-119,-12749
107,-118,-12637
107,-117,-12557
107,-116,-12381
107,-115,-12301
107,-114,-12189
107,-113,-12109
107,-112,-11965
107,-111,-11885
107,-110,-11773
107,-109,-11693
107,-108,-11517
107,-107,-11437
107,-106,-11325
107,-105,-11245
107,-104,-11135
107,-103,-11055
107,-102,-10943
107,-101,-10863
107,-100,-10687
107,-99,-10607
107,-98,-10495
107,-97,-10415
107,-96,-10269
107,-95,-10189
107,-94,-10077
107,-93,-9997
107,-92,-9821
107,-91,-9741
107,-90,-9629
107,-89,-9549
107,-88,-9437
107,-87,-9357
107,-86,-9245
107,-85,-9165
107,-84,-8989
107,-83,-8909
107,-82,-8797
107,-81,-8717
107,-80,-8509
107,-79,-8429
107,-78,-8317
107,-77,-8237
107,-76,-8061
107,-75,-7981
107,-74,-7869
107,-73,-7789
107,-72,-7679
107,-71,-7599
107,-70,-7487
107,-69,-7407
107,-68,-7231
107,-67,-7151
107,-66,-7039
107,-65,-6959
107,-64,-6815
107,-63,-6735
107,-62,-6623
107,-61,-6543
107,-60,-6367
107,-59,-6287
107,-58,-6175
107,-57,-6095
107,-56,-5983
107,-55,-5903
107,-54,-5791
107,-53,-5711
107,-52,-5535
107,-51,-5455
107,-50,-5343
107,-49,-5263
107,-48,-5119
107,-47,-5039
107,-46,-4927
107,-45,-4847
107,-44,-4671
107,-43,-4591
107,-42,-4479
107,-41,-4399
107,-40,-4285
107,-39,-4205
107,-38,-4093
107,-37,-4013
107,-36,-3837
107,-35,-3757
107,-34,-3645
107,-33,-3565
107,-32,-3423
107,-31,-3343
107,-30,-3231
107,-29,-3151
107,-28,-2975
107,-27,-2895
107,-26,-2783
107,-25,-2703
107,-24,-2591
107,-23,-2511
107,-22,-2399
107,-21,-2319
107,-20,-2143
107,-19,-2063
107,-18,-1951
107,-17,-1871
107,-16,-1663
107,-15,-1583
107,-14,-1471
107,-13,-1391
107,-12,-1215
107,-11,-1135
107,-10,-1023
107,-9,-943
107,-8,-829
107,-7,-749
107,-6,-637
107,-5,-557
107,-4,-381
107,-3,-301
107,-2,-189
107,-1,-109
107,0,35
107,1,115
107,2,227
107,3,307
107,4,483
107,5,563
107,6,675
107,7,755
107,8,867
107,9,947
107,10,1059
107,11,1139
107,12,1315
107,13,1395
107,14,1507
107,15,1587
107,16,1731
107,17,1811
107,18,1923
107,19,2003
107,20,2179
107,21,2259
107,22,2371
107,23,2451
107,24,2561
107,25,2641
107,26,2753
107,27,2833
107,28,3009
107,29,3089
107,30,3201
107,31,3281
107,32,3427
107,33,3507
107,34,3619
107,35,3699
107,36,3875
107,37,3955
107,38,4067
107,39,4147
107,40,4259
107,41,4339
107,42,4451
107,43,4531
107,44,4707
107,45,4787
107,46,4899
107,47,4979
107,48,5187
107,49,5267
107,50,5379
107,51,5459
107,52,5635
107,53,5715
107,54,5827
107,55,5907
107,56,6017
107,57,6097
107,58,6209
107,59,6289
107,60,6465
107,61,6545
107,62,6657
107,63,6737
107,64,6883
107,65,6963
107,66,7075
107,67,7155
107,68,7331
107,69,7411
107,70,7523
107,71,7603
107,72,7715
107,73,7795
107,74,7907
107,75,7987
107,76,8163
107,77,8243
107,78,8355
107,79,8435
107,80,8579
107,81,8659
107,82,8771
107,83,8851
107,84,9027
107,85,9107
107,86,9219
107,87,9299
107,88,9409
107,89,9489
107,90,9601
107,91,9681
107,92,9857
107,93,9937
107,94,10049
107,95,10129
107,96,10275
107,97,10355
107,98,10467
107,99,10547
107,100,10723
107,101,10803
107,102,10915
107,103,10995
107,104,11107
107,105,11187
107,106,11299
107,107,11379
107,108,11555
107,109,11635
107,110,11747
107,111,11827
107,112,12035
107,113,12115
107,114,12227
107,115,12307
107,116,12483
107,117,12563
107,118,12675
107,119,12755
107,120,12865
107,121,12945
107,122,13057
107,123,13137
107,124,13313
107,125,13393
107,126,13505
107,127,13585
108,-128,-13789
108,-127,-13709
108,-126,-13597
108,-125,-13517
108,-124,-13341
108,-123,-13261
108,-122,-13149
108,-121,-13069
108,-120,-12925
108,-119,-12845
108,-118,-12733
108,-117,-12653
108,-116,-12477
108,-115,-12397
108,-114,-12285
108,-113,-12205
108,-112,-12061
108,-111,-11981
108,-110,-11869
108,-109,-11789
108,-108,-11613
108,-107,-11533
108,-106,-11421
108,-105,-11341
108,-104,-11199
108,-103,-11119
108,-102,-11007
108,-101,-10927
108,-100,-10751
108,-99,-10671
108,-98,-10559
108,-97,-10479
108,-96,-10325
108,-95,-10245
108,-94,-10133
