 8.83259553e-08  1.80000000e+00  8.83259553e-08  0.00000000e+00  8.83259553e-08  0.00000000e+00  8.83259553e-08  1.80000000e+00  8.83259553e-08  1.80000560e+00  8.83259553e-08  1.80000177e+00  8.83259553e-08  7.02890970e-07  8.83259553e-08  7.32243109e-07  8.83259553e-08  8.77944135e-07  8.83259553e-08  1.80000032e+00 
 8.84278945e-08  1.80000000e+00  8.84278945e-08  0.00000000e+00  8.84278945e-08  0.00000000e+00  8.84278945e-08  1.80000000e+00  8.84278945e-08  1.79999547e+00  8.84278945e-08  1.79999684e+00  8.84278945e-08 -1.34306643e-06  8.84278945e-08 -1.40676888e-06  8.84278945e-08 -1.71179459e-06  8.84278945e-08  1.79999937e+00 
 8.85337060e-08  1.80000000e+00  8.85337060e-08  0.00000000e+00  8.85337060e-08  0.00000000e+00  8.85337060e-08  1.80000000e+00  8.85337060e-08  1.83007228e+00  8.85337060e-08  1.80000155e+00  8.85337060e-08  1.93022557e-06  8.85337060e-08  2.11722669e-06  8.85337060e-08  2.63622696e-06  8.85337060e-08  1.80000089e+00 
 8.86537145e-08  1.80000000e+00  8.86537145e-08  0.00000000e+00  8.86537145e-08  0.00000000e+00  8.86537145e-08  1.80000000e+00  8.86537145e-08  1.59159415e-01  8.86537145e-08  1.80000418e+00  8.86537145e-08 -2.09284639e-06  8.86537145e-08 -2.54826992e-06  8.86537145e-08 -3.26382124e-06  8.86537145e-08  1.79999910e+00 
 8.87376093e-08  1.80000000e+00  8.87376093e-08  0.00000000e+00  8.87376093e-08  0.00000000e+00  8.87376093e-08  1.80000000e+00  8.87376093e-08 -7.51154761e-02  8.87376093e-08  1.79998845e+00  8.87376093e-08  1.82214570e-06  8.87376093e-08  2.45577378e-06  8.87376093e-08  3.15537619e-06  8.87376093e-08  1.79999937e+00 
 8.88169276e-08  1.80000000e+00  8.88169276e-08  0.00000000e+00  8.88169276e-08  0.00000000e+00  8.88169276e-08  1.80000000e+00  8.88169276e-08  6.68777443e-02  8.88169276e-08  1.80001285e+00  8.88169276e-08 -1.42114773e-06  8.88169276e-08 -1.50474397e-06  8.88169276e-08 -1.68048333e-06  8.88169276e-08  1.80000416e+00 
 8.89269713e-08  1.80000000e+00  8.89269713e-08  0.00000000e+00  8.89269713e-08  0.00000000e+00  8.89269713e-08  1.80000000e+00  8.89269713e-08 -5.49240905e-02  8.89269713e-08  1.79998971e+00  8.89269713e-08  1.20009365e-06  8.89269713e-08  6.75163099e-07  8.89269713e-08  3.66721002e-07  8.89269713e-08  1.79999366e+00 
 8.90279005e-08  1.80000000e+00  8.90279005e-08  0.00000000e+00  8.90279005e-08  0.00000000e+00  8.90279005e-08  1.80000000e+00  8.90279005e-08  4.91015792e-02  8.90279005e-08  1.80000647e+00  8.90279005e-08 -9.48383243e-07  8.90279005e-08  6.53532900e-08  8.90279005e-08  7.82326907e-07  8.90279005e-08  1.80000719e+00 
 8.90500000e-08  1.80000000e+00  8.90500000e-08  0.00000000e+00  8.90500000e-08  0.00000000e+00  8.90500000e-08  1.80000000e+00  8.90500000e-08 -2.34993693e-02  8.90500000e-08  1.80000142e+00  8.90500000e-08  2.65248598e-07  8.90500000e-08 -9.43242909e-07  8.90500000e-08 -2.16380744e-06  8.90500000e-08  1.79999709e+00 
 8.90637843e-08  1.30376508e+00  8.90637843e-08  0.00000000e+00  8.90637843e-08  0.00000000e+00  8.90637843e-08  1.80000000e+00  8.90637843e-08 -4.63294940e-03  8.90637843e-08  1.80000015e+00  8.90637843e-08  4.24293937e-08  8.90637843e-08 -6.46989236e-07  8.90637843e-08 -9.95155348e-07  8.90637843e-08  1.79999749e+00 
 8.90913529e-08  3.11295238e-01  8.90913529e-08  0.00000000e+00  8.90913529e-08  0.00000000e+00  8.90913529e-08  1.80000000e+00  8.90913529e-08  2.77884872e-03  8.90913529e-08  1.79999996e+00  8.90913529e-08  6.20108264e-08  8.90913529e-08  7.74341734e-07  8.90913529e-08  1.19707387e-06  8.90913529e-08  1.80000054e+00 
 8.91000000e-08  0.00000000e+00  8.91000000e-08  0.00000000e+00  8.91000000e-08  0.00000000e+00  8.91000000e-08  1.80000000e+00  8.91000000e-08 -2.32573785e-04  8.91000000e-08  1.79999987e+00  8.91000000e-08 -2.42131891e-08  8.91000000e-08 -3.17882001e-08  8.91000000e-08 -4.76507912e-08  8.91000000e-08  1.80000051e+00 
 8.91049740e-08  0.00000000e+00  8.91049740e-08  0.00000000e+00  8.91049740e-08  0.00000000e+00  8.91049740e-08  1.80000000e+00  8.91049740e-08 -8.91393414e-05  8.91049740e-08  1.79999978e+00  8.91049740e-08 -2.56857846e-08  8.91049740e-08 -1.70987767e-07  8.91049740e-08 -2.55064472e-07  8.91049740e-08  1.80000020e+00 
 8.91149220e-08  0.00000000e+00  8.91149220e-08  0.00000000e+00  8.91149220e-08  0.00000000e+00  8.91149220e-08  1.80000000e+00  8.91149220e-08  2.34899372e-05  8.91149220e-08  1.79999979e+00  8.91149220e-08  1.77716010e-09  8.91149220e-08 -4.90784562e-08  8.91149220e-08 -9.00938077e-08  8.91149220e-08  1.79999998e+00 
 8.91348180e-08  0.00000000e+00  8.91348180e-08  0.00000000e+00  8.91348180e-08  0.00000000e+00  8.91348180e-08  1.80000000e+00  8.91348180e-08 -6.62580487e-06  8.91348180e-08  1.79999997e+00  8.91348180e-08  5.47406251e-09  8.91348180e-08  6.12629344e-08  8.91348180e-08  9.30671466e-08  8.91348180e-08  1.80000002e+00 
 8.91746101e-08  0.00000000e+00  8.91746101e-08  0.00000000e+00  8.91746101e-08  0.00000000e+00  8.91746101e-08  1.80000000e+00  8.91746101e-08  6.42165070e-06  8.91746101e-08  1.79999998e+00  8.91746101e-08 -1.78720536e-09  8.91746101e-08 -4.92492137e-08  8.91746101e-08 -7.41617672e-08  8.91746101e-08  1.79999997e+00 
 8.92394088e-08  0.00000000e+00  8.92394088e-08  0.00000000e+00  8.92394088e-08  0.00000000e+00  8.92394088e-08  1.80000000e+00  8.92394088e-08 -4.96229666e-06  8.92394088e-08  1.80000000e+00  8.92394088e-08  7.20915042e-09  8.92394088e-08  5.19438429e-08  8.92394088e-08  7.39576294e-08  8.92394088e-08  1.80000001e+00 
 8.93009434e-08  0.00000000e+00  8.93009434e-08  0.00000000e+00  8.93009434e-08  0.00000000e+00  8.93009434e-08  1.80000000e+00  8.93009434e-08  3.94096791e-06  8.93009434e-08  1.80000011e+00  8.93009434e-08  2.51798065e-09  8.93009434e-08 -3.81098825e-08  8.93009434e-08 -5.56702325e-08  8.93009434e-08  1.80000001e+00 
 8.93761139e-08  0.00000000e+00  8.93761139e-08  0.00000000e+00  8.93761139e-08  0.00000000e+00  8.93761139e-08  1.80000000e+00  8.93761139e-08 -3.29140717e-06  8.93761139e-08  1.79999952e+00  8.93761139e-08 -1.59990833e-08  8.93761139e-08  2.11655380e-08  8.93761139e-08  3.16774967e-08  8.93761139e-08  1.79999987e+00 
 8.94565848e-08  0.00000000e+00  8.94565848e-08  0.00000000e+00  8.94565848e-08  0.00000000e+00  8.94565848e-08  1.80000000e+00  8.94565848e-08  2.84567530e-06  8.94565848e-08  1.80000099e+00  8.94565848e-08  6.33700254e-08  8.94565848e-08  3.21848930e-08  8.94565848e-08  3.60623171e-08  8.94565848e-08  1.80000029e+00 
 8.95729313e-08  0.00000000e+00  8.95729313e-08  0.00000000e+00  8.95729313e-08  0.00000000e+00  8.95729313e-08  1.80000000e+00  8.95729313e-08 -2.59328276e-06  8.95729313e-08  1.79999874e+00  8.95729313e-08 -1.00856461e-07  8.95729313e-08 -7.68356387e-08  8.95729313e-08 -9.57211070e-08  8.95729313e-08  1.79999961e+00 
 8.97119326e-08  0.00000000e+00  8.97119326e-08  0.00000000e+00  8.97119326e-08  0.00000000e+00  8.97119326e-08  1.80000000e+00  8.97119326e-08  2.42576739e-06  8.97119326e-08  1.80000125e+00  8.97119326e-08  1.48778510e-07  8.97119326e-08  1.33704007e-07  8.97119326e-08  1.67378022e-07  8.97119326e-08  1.80000039e+00 
 8.99293183e-08  0.00000000e+00  8.99293183e-08  0.00000000e+00  8.99293183e-08  0.00000000e+00  8.99293183e-08  1.80000000e+00  8.99293183e-08 -2.32628270e-06  8.99293183e-08  1.79999888e+00  8.99293183e-08 -1.74126841e-07  8.99293183e-08 -1.66248760e-07  8.99293183e-08 -2.10046287e-07  8.99293183e-08  1.79999963e+00 
 9.00000000e-08  4.76456033e-13  9.00000000e-08  0.00000000e+00  9.00000000e-08  0.00000000e+00  9.00000000e-08  1.80000000e+00  9.00000000e-08  2.10721431e-06  9.00000000e-08  1.80000012e+00  9.00000000e-08  2.82191909e-07  9.00000000e-08  3.01656465e-07  9.00000000e-08  3.76084092e-07  9.00000000e-08  1.80000013e+00 
 9.00050000e-08  1.80000000e-01  9.00050000e-08  0.00000000e+00  9.00050000e-08  0.00000000e+00  9.00050000e-08  1.80000000e+00  9.00050000e-08  5.95213316e-07  9.00050000e-08  1.80000232e+00  9.00050000e-08 -8.01869470e-08  9.00050000e-08 -1.48577608e-07  9.00050000e-08 -1.39044308e-07  9.00050000e-08  1.80000065e+00 
 9.00150000e-08  5.40000000e-01  9.00150000e-08  0.00000000e+00  9.00150000e-08  0.00000000e+00  9.00150000e-08  1.80000000e+00  9.00150000e-08 -4.21143740e-07  9.00150000e-08  1.80000156e+00  9.00150000e-08 -2.18772972e-07  9.00150000e-08 -2.55347731e-07  9.00150000e-08 -3.44472730e-07  9.00150000e-08  1.80000029e+00 
 9.00350000e-08  1.26000000e+00  9.00350000e-08  0.00000000e+00  9.00350000e-08  0.00000000e+00  9.00350000e-08  1.80000000e+00  9.00350000e-08  2.54347174e-07  9.00350000e-08  1.79999855e+00  9.00350000e-08  1.34712231e-07  9.00350000e-08  1.97043881e-07  9.00350000e-08  2.20807958e-07  9.00350000e-08  1.79999958e+00 
 9.00500000e-08  1.80000000e+00  9.00500000e-08  0.00000000e+00  9.00500000e-08  0.00000000e+00  9.00500000e-08  1.80000000e+00  9.00500000e-08 -2.17939368e-08  9.00500000e-08  1.80000014e+00  9.00500000e-08  1.52810669e-08  9.00500000e-08 -1.75169329e-08  9.00500000e-08  2.10684426e-08  9.00500000e-08  1.80000012e+00 
 9.00540000e-08  1.80000000e+00  9.00540000e-08  0.00000000e+00  9.00540000e-08  0.00000000e+00  9.00540000e-08  1.80000000e+00  9.00540000e-08 -1.58628321e-08  9.00540000e-08  1.80000005e+00  9.00540000e-08  4.77432474e-09  9.00540000e-08 -1.63423435e-08  9.00540000e-08 -1.47978912e-09  9.00540000e-08  1.80000007e+00 
 9.00620000e-08  1.80000000e+00  9.00620000e-08  0.00000000e+00  9.00620000e-08  0.00000000e+00  9.00620000e-08  1.80000000e+00  9.00620000e-08 -8.50830181e-09  9.00620000e-08  1.79999997e+00  9.00620000e-08 -7.18483698e-09  9.00620000e-08 -8.24807447e-09  9.00620000e-08 -1.45771038e-08  9.00620000e-08  1.80000000e+00 
 9.00780000e-08  1.80000000e+00  9.00780000e-08  0.00000000e+00  9.00780000e-08  0.00000000e+00  9.00780000e-08  1.80000000e+00  9.00780000e-08  3.47366867e-09  9.00780000e-08  1.80000000e+00  9.00780000e-08  1.86973004e-09  9.00780000e-08  4.12298946e-09  9.00780000e-08  3.63050998e-09  9.00780000e-08  1.79999999e+00 
 9.01100000e-08  1.80000000e+00  9.01100000e-08  0.00000000e+00  9.01100000e-08  0.00000000e+00  9.01100000e-08  1.80000000e+00  9.01100000e-08  2.69145946e-09  9.01100000e-08  1.80000000e+00  9.01100000e-08  3.38984350e-09  9.01100000e-08  1.45067557e-09  9.01100000e-08  6.24925015e-10  9.01100000e-08  1.79999999e+00 
 9.01501225e-08  1.80000000e+00  9.01501225e-08  0.00000000e+00  9.01501225e-08  0.00000000e+00  9.01501225e-08  1.80000000e+00  9.01501225e-08  1.62517635e-09  9.01501225e-08  1.79999999e+00  9.01501225e-08  1.00425383e-09  9.01501225e-08  2.71391570e-09  9.01501225e-08  3.24404537e-09  9.01501225e-08  1.79999999e+00 
 9.01917354e-08  1.80000000e+00  9.01917354e-08  0.00000000e+00  9.01917354e-08  0.00000000e+00  9.01917354e-08  1.80000000e+00  9.01917354e-08  2.16725002e-08  9.01917354e-08  1.80000007e+00  9.01917354e-08  2.14089713e-08  9.01917354e-08  2.04937684e-08  9.01917354e-08  2.40700959e-08  9.01917354e-08  1.80000000e+00 
 9.02559908e-08  1.80000000e+00  9.02559908e-08  0.00000000e+00  9.02559908e-08  0.00000000e+00  9.02559908e-08  1.80000000e+00  9.02559908e-08 -1.72510510e-07  9.02559908e-08  1.79999949e+00  9.02559908e-08 -1.67847405e-07  9.02559908e-08 -1.72364942e-07  9.02559908e-08 -2.04773307e-07  9.02559908e-08  1.79999991e+00 
 9.03259801e-08  1.80000000e+00  9.03259801e-08  0.00000000e+00  9.03259801e-08  0.00000000e+00  9.03259801e-08  1.80000000e+00  9.03259801e-08  7.25860744e-07  9.03259801e-08  1.80000178e+00  9.03259801e-08  7.03006064e-07  9.03259801e-08  7.29125562e-07  9.03259801e-08  8.73604751e-07  9.03259801e-08  1.80000032e+00 
 9.04289927e-08  1.80000000e+00  9.04289927e-08  0.00000000e+00  9.04289927e-08  0.00000000e+00  9.04289927e-08  1.80000000e+00  9.04289927e-08 -1.38838075e-06  9.04289927e-08  1.79999682e+00  9.04289927e-08 -1.33734558e-06  9.04289927e-08 -1.39475170e-06  9.04289927e-08 -1.69522652e-06  9.04289927e-08  1.79999938e+00 
 9.05345964e-08  1.80000000e+00  9.05345964e-08  0.00000000e+00  9.05345964e-08  0.00000000e+00  9.05345964e-08  1.80000000e+00  9.05345964e-08  2.12157155e-06  9.05345964e-08  1.80000460e+00  9.05345964e-08  2.02824574e-06  9.05345964e-08  2.13034781e-06  9.05345964e-08  2.62619659e-06  9.05345964e-08  1.80000093e+00 
 9.06411724e-08  1.80000000e+00  9.06411724e-08  0.00000000e+00  9.06411724e-08  0.00000000e+00  9.06411724e-08  1.80000000e+00  9.06411724e-08 -2.72989472e-06  9.06411724e-08  1.79999442e+00  9.06411724e-08 -2.58511824e-06  9.06411724e-08 -2.74094164e-06  9.06411724e-08 -3.41490008e-06  9.06411724e-08  1.79999884e+00 
 9.07548420e-08  1.80000000e+00  9.07548420e-08  0.00000000e+00  9.07548420e-08  0.00000000e+00  9.07548420e-08  1.80000000e+00  9.07548420e-08  3.12216277e-06  9.07548420e-08  1.80000588e+00  9.07548420e-08  2.92928590e-06  9.07548420e-08  3.13687357e-06  9.07548420e-08  3.91520255e-06  9.07548420e-08  1.80000120e+00 
 9.09175295e-08  1.80000000e+00  9.09175295e-08  0.00000000e+00  9.09175295e-08  0.00000000e+00  9.09175295e-08  1.80000000e+00  9.09175295e-08 -3.27813630e-06  9.09175295e-08  1.79999426e+00  9.09175295e-08 -3.05516231e-06  9.09175295e-08 -3.29715135e-06  9.09175295e-08 -4.10496571e-06  9.09175295e-08  1.79999884e+00 
 9.10500000e-08  1.80000000e+00  9.10500000e-08  0.00000000e+00  9.10500000e-08  0.00000000e+00  9.10500000e-08  1.80000000e+00  9.10500000e-08  3.37326340e-06  9.10500000e-08  1.80000522e+00  9.10500000e-08  3.12053655e-06  9.10500000e-08  3.39984088e-06  9.10500000e-08  4.19921586e-06  9.10500000e-08  1.80000102e+00 
 9.10677014e-08  1.16275063e+00  9.10677014e-08  0.00000000e+00  9.10677014e-08  0.00000000e+00  9.10677014e-08  1.80000000e+00  9.10677014e-08  1.67310665e-07  9.10677014e-08  1.80000135e+00  9.10677014e-08  1.88430010e-07  9.10677014e-08  1.47529240e-07  9.10677014e-08  2.76412150e-07  9.10677014e-08  1.80000032e+00 
 9.11000000e-08  0.00000000e+00  9.11000000e-08  0.00000000e+00  9.11000000e-08  0.00000000e+00  9.11000000e-08  1.80000000e+00  9.11000000e-08 -4.09169336e-07  9.11000000e-08  1.79999883e+00  9.11000000e-08 -3.87925551e-07  9.11000000e-08 -3.88976279e-07  9.11000000e-08 -5.59456426e-07  9.11000000e-08  1.79999972e+00 
 9.11035403e-08  0.00000000e+00  9.11035403e-08  0.00000000e+00  9.11035403e-08  0.00000000e+00  9.11035403e-08  1.80000000e+00  9.11035403e-08 -1.49165386e-07  9.11035403e-08  1.79999905e+00  9.11035403e-08 -1.53808485e-07  9.11035403e-08 -1.34702403e-07  9.11035403e-08 -2.44031684e-07  9.11035403e-08  1.79999976e+00 
 9.11106208e-08  0.00000000e+00  9.11106208e-08  0.00000000e+00  9.11106208e-08  0.00000000e+00  9.11106208e-08  1.80000000e+00  9.11106208e-08  9.72969817e-08  9.11106208e-08  1.79999950e+00  9.11106208e-08  7.56702657e-08  9.11106208e-08  9.69540901e-08  9.11106208e-08  8.30069133e-08  9.11106208e-08  1.79999988e+00 
 9.11247819e-08  0.00000000e+00  9.11247819e-08  0.00000000e+00  9.11247819e-08  0.00000000e+00  9.11247819e-08  1.80000000e+00  9.11247819e-08  4.27063130e-08  9.11247819e-08  1.80000006e+00  9.11247819e-08  4.15728379e-08  9.11247819e-08  3.74801243e-08  9.11247819e-08  6.74450830e-08  9.11247819e-08  1.80000004e+00 
 9.11531041e-08  0.00000000e+00  9.11531041e-08  0.00000000e+00  9.11531041e-08  0.00000000e+00  9.11531041e-08  1.80000000e+00  9.11531041e-08 -1.92356430e-08  9.11531041e-08  1.80000006e+00  9.11531041e-08 -1.59920790e-08  9.11531041e-08 -1.51131952e-08  9.11531041e-08 -2.31452304e-08  9.11531041e-08  1.79999999e+00 
 9.12097485e-08  0.00000000e+00  9.12097485e-08  0.00000000e+00  9.12097485e-08  0.00000000e+00  9.12097485e-08  1.80000000e+00  9.12097485e-08  1.94323813e-08  9.12097485e-08  1.79999995e+00  9.12097485e-08  1.62444054e-08  9.12097485e-08  1.59686912e-08  9.12097485e-08  1.98409263e-08  9.12097485e-08  1.79999999e+00 
 9.12719267e-08  0.00000000e+00  9.12719267e-08  0.00000000e+00  9.12719267e-08  0.00000000e+00  9.12719267e-08  1.80000000e+00  9.12719267e-08 -1.01633625e-08  9.12719267e-08  1.80000000e+00  9.12719267e-08 -7.37297752e-09  9.12719267e-08 -7.29762582e-09  9.12719267e-08 -8.78384541e-09  9.12719267e-08  1.80000000e+00 
 9.13381746e-08  0.00000000e+00  9.13381746e-08  0.00000000e+00  9.13381746e-08  0.00000000e+00  9.13381746e-08  1.80000000e+00  9.13381746e-08  2.72326008e-08  9.13381746e-08  1.80000043e+00  9.13381746e-08  2.44903315e-08  9.13381746e-08  2.47454121e-08  9.13381746e-08  2.73518993e-08  9.13381746e-08  1.80000008e+00 
 9.14505229e-08  0.00000000e+00  9.14505229e-08  0.00000000e+00  9.14505229e-08  0.00000000e+00  9.14505229e-08  1.80000000e+00  9.14505229e-08 -5.26816303e-08  9.14505229e-08  1.79999875e+00  9.14505229e-08 -4.91910852e-08  9.14505229e-08 -5.00251778e-08  9.14505229e-08 -5.79325243e-08  9.14505229e-08  1.79999972e+00 
 9.15669381e-08  0.00000000e+00  9.15669381e-08  0.00000000e+00  9.15669381e-08  0.00000000e+00  9.15669381e-08  1.80000000e+00  9.15669381e-08  1.23252874e-07  9.15669381e-08  1.80000264e+00  9.15669381e-08  1.17561509e-07  9.15669381e-08  1.19935534e-07  9.15669381e-08  1.41054579e-07  9.15669381e-08  1.80000059e+00 
 9.17026996e-08  0.00000000e+00  9.17026996e-08  0.00000000e+00  9.17026996e-08  0.00000000e+00  9.17026996e-08  1.80000000e+00  9.17026996e-08 -2.01771628e-07  9.17026996e-08  1.79999590e+00  9.17026996e-08 -1.92635229e-07  9.17026996e-08 -1.98070193e-07  9.17026996e-08 -2.38999318e-07  9.17026996e-08  1.79999903e+00 
 9.18951613e-08  0.00000000e+00  9.18951613e-08  0.00000000e+00  9.18951613e-08  0.00000000e+00  9.18951613e-08  1.80000000e+00  9.18951613e-08  2.74016879e-07  9.18951613e-08  1.80000507e+00  9.18951613e-08  2.61670775e-07  9.18951613e-08  2.70751631e-07  9.18951613e-08  3.29627664e-07  9.18951613e-08  1.80000121e+00 
 9.20000000e-08  0.00000000e+00  9.20000000e-08  0.00000000e+00  9.20000000e-08  0.00000000e+00  9.20000000e-08  1.80000000e+00  9.20000000e-08 -3.82638884e-07  9.20000000e-08  1.79999376e+00  9.20000000e-08 -3.63514696e-07  9.20000000e-08 -3.82889554e-07  9.20000000e-08 -4.76275154e-07  9.20000000e-08  1.79999842e+00 
 9.20050000e-08  1.80000000e-01  9.20050000e-08  0.00000000e+00  9.20050000e-08  0.00000000e+00  9.20050000e-08  1.80000000e+00  9.20050000e-08 -1.28367877e-07  9.20050000e-08  1.79999636e+00  9.20050000e-08 -1.24079178e-07  9.20050000e-08 -7.91993419e-08  9.20050000e-08 -1.04812064e-07  9.20050000e-08  1.79999941e+00 
 9.20150000e-08  5.40000000e-01  9.20150000e-08  0.00000000e+00  9.20150000e-08  0.00000000e+00  9.20150000e-08  1.80000000e+00  9.20150000e-08  4.54415859e-07  9.20150000e-08  1.80000183e+00  9.20150000e-08  4.09314459e-07  9.20150000e-08  4.49913899e-07  9.20150000e-08  5.54071796e-07  9.20150000e-08  1.80000082e+00 
 9.20350000e-08  1.26000000e+00  9.20350000e-08  0.00000000e+00  9.20350000e-08  0.00000000e+00  9.20350000e-08  1.80000000e+00  9.20350000e-08 -7.62471075e-08  9.20350000e-08  1.80000239e+00  9.20350000e-08 -5.01097829e-08  9.20350000e-08 -1.17847137e-07  9.20350000e-08 -9.65267338e-08  9.20350000e-08  1.80000024e+00 
 9.20500000e-08  1.80000000e+00  9.20500000e-08  0.00000000e+00  9.20500000e-08  0.00000000e+00  9.20500000e-08  1.80000000e+00  9.20500000e-08 -1.71555315e-07  9.20500000e-08  1.79999917e+00  9.20500000e-08 -1.61621617e-07  9.20500000e-08 -1.27011899e-07  9.20500000e-08 -1.95942133e-07  9.20500000e-08  1.79999968e+00 
 9.20540000e-08  1.80000000e+00  9.20540000e-08  0.00000000e+00  9.20540000e-08  0.00000000e+00  9.20540000e-08  1.80000000e+00  9.20540000e-08 -3.49071743e-08  9.20540000e-08  1.79999939e+00  9.20540000e-08 -3.94840144e-08  9.20540000e-08 -1.46456272e-08  9.20540000e-08 -5.00369857e-08  9.20540000e-08  1.79999980e+00 
 9.20620000e-08  1.80000000e+00  9.20620000e-08  0.00000000e+00  9.20620000e-08  0.00000000e+00  9.20620000e-08  1.80000000e+00  9.20620000e-08  3.78072904e-08  9.20620000e-08  1.79999966e+00  9.20620000e-08  3.08370544e-08  9.20620000e-08  3.26537837e-08  9.20620000e-08  3.17728184e-08  9.20620000e-08  1.79999993e+00 
 9.20780000e-08  1.80000000e+00  9.20780000e-08  0.00000000e+00  9.20780000e-08  0.00000000e+00  9.20780000e-08  1.80000000e+00  9.20780000e-08 -1.27275833e-08  9.20780000e-08  1.79999982e+00  9.20780000e-08 -9.23553592e-09  9.20780000e-08 -1.20131086e-08  9.20780000e-08 -1.14890004e-08  9.20780000e-08  1.79999998e+00 
 9.21100000e-08  1.80000000e+00  9.21100000e-08  0.00000000e+00  9.21100000e-08  0.00000000e+00  9.21100000e-08  1.80000000e+00  9.21100000e-08  1.41315437e-08  9.21100000e-08  1.79999999e+00  9.21100000e-08  1.14177629e-08  9.21100000e-08  1.41193292e-08  9.21100000e-08  1.42046858e-08  9.21100000e-08  1.79999999e+00 
 9.21500696e-08  1.80000000e+00  9.21500696e-08  0.00000000e+00  9.21500696e-08  0.00000000e+00  9.21500696e-08  1.80000000e+00  9.21500696e-08 -6.62939252e-09  9.21500696e-08  1.79999999e+00  9.21500696e-08 -4.44786843e-09  9.21500696e-08 -7.00808411e-09  9.21500696e-08 -6.93870266e-09  9.21500696e-08  1.79999999e+00 
 9.21916912e-08  1.80000000e+00  9.21916912e-08  0.00000000e+00  9.21916912e-08  0.00000000e+00  9.21916912e-08  1.80000000e+00  9.21916912e-08  2.79257429e-08  9.21916912e-08  1.80000008e+00  9.21916912e-08  2.54316742e-08  9.21916912e-08  2.83342107e-08  9.21916912e-08  3.23563945e-08  9.21916912e-08  1.80000000e+00 
 9.22559812e-08  1.80000000e+00  9.22559812e-08  0.00000000e+00  9.22559812e-08  0.00000000e+00  9.22559812e-08  1.80000000e+00  9.22559812e-08 -1.77647433e-07  9.22559812e-08  1.79999949e+00  9.22559812e-08 -1.70911274e-07  9.22559812e-08 -1.78886917e-07  9.22559812e-08 -2.11653423e-07  9.22559812e-08  1.79999991e+00 
 9.23260097e-08  1.80000000e+00  9.23260097e-08  0.00000000e+00  9.23260097e-08  0.00000000e+00  9.23260097e-08  1.80000000e+00  9.23260097e-08  7.29869528e-07  9.23260097e-08  1.80000178e+00  9.23260097e-08  7.04758521e-07  9.23260097e-08  7.33814098e-07  9.23260097e-08  8.78392948e-07  9.23260097e-08  1.80000032e+00 
 9.24279837e-08  1.80000000e+00  9.24279837e-08  0.00000000e+00  9.24279837e-08  0.00000000e+00  9.24279837e-08  1.80000000e+00  9.24279837e-08 -1.39902574e-06  9.24279837e-08  1.79999681e+00  9.24279837e-08 -1.34512098e-06  9.24279837e-08 -1.40544116e-06  9.24279837e-08 -1.70761919e-06  9.24279837e-08  1.79999937e+00 
 9.25338299e-08  1.80000000e+00  9.25338299e-08  0.00000000e+00  9.25338299e-08  0.00000000e+00  9.25338299e-08  1.80000000e+00  9.25338299e-08  2.12993298e-06  9.25338299e-08  1.80000460e+00  9.25338299e-08  2.03353217e-06  9.25338299e-08  2.13822411e-06  9.25338299e-08  2.63527756e-06  9.25338299e-08  1.80000093e+00 
 9.26396526e-08  1.80000000e+00  9.26396526e-08  0.00000000e+00  9.26396526e-08  0.00000000e+00  9.26396526e-08  1.80000000e+00  9.26396526e-08 -2.74016815e-06  9.26396526e-08  1.79999443e+00  9.26396526e-08 -2.59146230e-06  9.26396526e-08 -2.75014966e-06  9.26396526e-08 -3.42610913e-06  9.26396526e-08  1.79999884e+00 
 9.27524976e-08  1.80000000e+00  9.27524976e-08  0.00000000e+00  9.27524976e-08  0.00000000e+00  9.27524976e-08  1.80000000e+00  9.27524976e-08  3.13136109e-06  9.27524976e-08  1.80000582e+00  9.27524976e-08  2.93254032e-06  9.27524976e-08  3.14353989e-06  9.27524976e-08  3.92438688e-06  9.27524976e-08  1.80000119e+00 
 9.28807979e-08  1.80000000e+00  9.28807979e-08  0.00000000e+00  9.28807979e-08  0.00000000e+00  9.28807979e-08  1.80000000e+00  9.28807979e-08 -3.31367486e-06  9.28807979e-08  1.79999447e+00  9.28807979e-08 -3.07414482e-06  9.28807979e-08 -3.32877455e-06  9.28807979e-08 -4.14239517e-06  9.28807979e-08  1.79999888e+00 
 9.30500000e-08  1.80000000e+00  9.30500000e-08  0.00000000e+00  9.30500000e-08  0.00000000e+00  9.30500000e-08  1.80000000e+00  9.30500000e-08  3.37697971e-06  9.30500000e-08  1.80000503e+00  9.30500000e-08  3.11092838e-06  9.30500000e-08  3.39513339e-06  9.30500000e-08  4.19952888e-06  9.30500000e-08  1.80000099e+00 
 9.30677824e-08  1.15983290e+00  9.30677824e-08  0.00000000e+00  9.30677824e-08  0.00000000e+00  9.30677824e-08  1.80000000e+00  9.30677824e-08  1.69742012e-07  9.30677824e-08  1.80000135e+00  9.30677824e-08  1.99964963e-07  9.30677824e-08  1.56894153e-07  9.30677824e-08  2.81889946e-07  9.30677824e-08  1.80000034e+00 
 9.31000000e-08  0.00000000e+00  9.31000000e-08  0.00000000e+00  9.31000000e-08  0.00000000e+00  9.31000000e-08  1.80000000e+00  9.31000000e-08 -4.08121044e-07  9.31000000e-08  1.79999897e+00  9.31000000e-08 -3.90591909e-07  9.31000000e-08 -3.90668484e-07  9.31000000e-08 -5.59949663e-07  9.31000000e-08  1.79999972e+00 
