 7.96023021e-08  0.00000000e+00  7.96023021e-08  0.00000000e+00  7.96023021e-08  0.00000000e+00  7.96023021e-08  1.80000000e+00  7.96023021e-08  1.79999796e+00  7.96023021e-08  3.33350058e-06  7.96023021e-08  1.79999752e+00  7.96023021e-08  1.29477760e-08  7.96023021e-08  1.79999789e+00  7.96023021e-08  1.79999941e+00 
 7.97403625e-08  0.00000000e+00  7.97403625e-08  0.00000000e+00  7.97403625e-08  0.00000000e+00  7.97403625e-08  1.80000000e+00  7.97403625e-08  1.80000243e+00  7.97403625e-08 -2.92566528e-06  7.97403625e-08  1.80000302e+00  7.97403625e-08  3.10253397e-08  7.97403625e-08  1.80000252e+00  7.97403625e-08  1.80000070e+00 
 7.99650469e-08  0.00000000e+00  7.99650469e-08  0.00000000e+00  7.99650469e-08  0.00000000e+00  7.99650469e-08  1.80000000e+00  7.99650469e-08  1.79999748e+00  7.99650469e-08  2.70090947e-06  7.99650469e-08  1.79999680e+00  7.99650469e-08 -4.94283402e-08  7.99650469e-08  1.79999737e+00  7.99650469e-08  1.79999925e+00 
 8.00000000e-08  0.00000000e+00  8.00000000e-08  0.00000000e+00  8.00000000e-08  0.00000000e+00  8.00000000e-08  1.80000000e+00  8.00000000e-08  1.80000088e+00  8.00000000e-08 -1.49703313e-06  8.00000000e-08  1.80000140e+00  8.00000000e-08  1.71774612e-07  8.00000000e-08  1.80000096e+00  8.00000000e-08  1.80000045e+00 
 8.00050000e-08  1.80000000e-01  8.00050000e-08  0.00000000e+00  8.00050000e-08  0.00000000e+00  8.00050000e-08  1.80000000e+00  8.00050000e-08  1.80000234e+00  8.00050000e-08 -6.43706571e-07  8.00050000e-08  1.80000325e+00  8.00050000e-08  4.78634596e-08  8.00050000e-08  1.80000248e+00  8.00050000e-08  1.80000073e+00 
 8.00150000e-08  5.40000000e-01  8.00150000e-08  0.00000000e+00  8.00150000e-08  0.00000000e+00  8.00150000e-08  1.80000000e+00  8.00150000e-08  1.80000157e+00  8.00150000e-08 -1.17694443e-07  8.00150000e-08  1.80000213e+00  8.00150000e-08 -1.26131250e-07  8.00150000e-08  1.80000167e+00  8.00150000e-08  1.80000026e+00 
 8.00350000e-08  1.26000000e+00  8.00350000e-08  0.00000000e+00  8.00350000e-08  0.00000000e+00  8.00350000e-08  1.80000000e+00  8.00350000e-08  1.79999898e+00  8.00350000e-08 -4.94994666e-08  8.00350000e-08  1.79999833e+00  8.00350000e-08  2.74011161e-08  8.00350000e-08  1.79999889e+00  8.00350000e-08  1.79999961e+00 
 8.00500000e-08  1.80000000e+00  8.00500000e-08  0.00000000e+00  8.00500000e-08  0.00000000e+00  8.00500000e-08  1.80000000e+00  8.00500000e-08  1.79999996e+00  8.00500000e-08  1.20559167e-07  8.00500000e-08  1.79999987e+00  8.00500000e-08  4.34082367e-08  8.00500000e-08  1.79999994e+00  8.00500000e-08  1.80000009e+00 
 8.00540000e-08  1.80000000e+00  8.00540000e-08  0.00000000e+00  8.00540000e-08  0.00000000e+00  8.00540000e-08  1.80000000e+00  8.00540000e-08  1.79999992e+00  8.00540000e-08  5.22802943e-08  8.00540000e-08  1.79999990e+00  8.00540000e-08  1.53041454e-08  8.00540000e-08  1.79999991e+00  8.00540000e-08  1.80000005e+00 
 8.00620000e-08  1.80000000e+00  8.00620000e-08  0.00000000e+00  8.00620000e-08  0.00000000e+00  8.00620000e-08  1.80000000e+00  8.00620000e-08  1.79999991e+00  8.00620000e-08 -5.74283859e-09  8.00620000e-08  1.79999993e+00  8.00620000e-08 -6.48390877e-09  8.00620000e-08  1.79999990e+00  8.00620000e-08  1.80000000e+00 
 8.00780000e-08  1.80000000e+00  8.00780000e-08  0.00000000e+00  8.00780000e-08  0.00000000e+00  8.00780000e-08  1.80000000e+00  8.00780000e-08  1.79999997e+00  8.00780000e-08  8.13333621e-09  8.00780000e-08  1.79999999e+00  8.00780000e-08  6.10417879e-09  8.00780000e-08  1.79999997e+00  8.00780000e-08  1.79999999e+00 
 8.01100000e-08  1.80000000e+00  8.01100000e-08  0.00000000e+00  8.01100000e-08  0.00000000e+00  8.01100000e-08  1.80000000e+00  8.01100000e-08  1.80000000e+00  8.01100000e-08 -1.59765430e-10  8.01100000e-08  1.80000001e+00  8.01100000e-08  9.54574100e-10  8.01100000e-08  1.80000000e+00  8.01100000e-08  1.79999999e+00 
 8.01501140e-08  1.80000000e+00  8.01501140e-08  0.00000000e+00  8.01501140e-08  0.00000000e+00  8.01501140e-08  1.80000000e+00  8.01501140e-08  1.79999999e+00  8.01501140e-08  4.10634591e-09  8.01501140e-08  1.79999999e+00  8.01501140e-08  3.24057000e-09  8.01501140e-08  1.79999999e+00  8.01501140e-08  1.79999999e+00 
 8.01917325e-08  1.80000000e+00  8.01917325e-08  0.00000000e+00  8.01917325e-08  0.00000000e+00  8.01917325e-08  1.80000000e+00  8.01917325e-08  1.80000006e+00  8.01917325e-08  1.69546556e-08  8.01917325e-08  1.80000007e+00  8.01917325e-08  1.51134638e-08  8.01917325e-08  1.80000006e+00  8.01917325e-08  1.80000000e+00 
 8.02532994e-08  1.80000000e+00  8.02532994e-08  0.00000000e+00  8.02532994e-08  0.00000000e+00  8.02532994e-08  1.80000000e+00  8.02532994e-08  1.79999952e+00  8.02532994e-08 -7.72472565e-08  8.02532994e-08  1.79999910e+00  8.02532994e-08 -1.37840466e-07  8.02532994e-08  1.79999950e+00  8.02532994e-08  1.79999991e+00 
 8.03202412e-08  1.80000000e+00  8.03202412e-08  0.00000000e+00  8.03202412e-08  0.00000000e+00  8.03202412e-08  1.80000000e+00  8.03202412e-08  1.80000169e+00  8.03202412e-08 -6.26882917e-07  8.03202412e-08  1.80000437e+00  8.03202412e-08  5.77122507e-07  8.03202412e-08  1.80000177e+00  8.03202412e-08  1.80000033e+00 
 8.04200073e-08  1.80000000e+00  8.04200073e-08  0.00000000e+00  8.04200073e-08  0.00000000e+00  8.04200073e-08  1.80000000e+00  8.04200073e-08  1.79999708e+00  8.04200073e-08  6.20235140e-05  8.04200073e-08  1.79988741e+00  8.04200073e-08 -1.06563126e-06  8.04200073e-08  1.79999692e+00  8.04200073e-08  1.79999936e+00 
 8.05229118e-08  1.80000000e+00  8.05229118e-08  0.00000000e+00  8.05229118e-08  0.00000000e+00  8.05229118e-08  1.80000000e+00  8.05229118e-08  1.80000404e+00  8.05229118e-08 -6.71625479e-03  8.05229118e-08  1.84068917e+00  8.05229118e-08  1.56818972e-06  8.05229118e-08  1.80000431e+00  8.05229118e-08  1.80000093e+00 
 8.06407276e-08  1.80000000e+00  8.06407276e-08  0.00000000e+00  8.06407276e-08  0.00000000e+00  8.06407276e-08  1.80000000e+00  8.06407276e-08  1.79999493e+00  8.06407276e-08  1.29385470e+00  8.06407276e-08  1.49336795e-01  8.06407276e-08 -2.05545985e-06  8.06407276e-08  1.79999502e+00  8.06407276e-08  1.79999890e+00 
 8.07227123e-08  1.80000000e+00  8.07227123e-08  0.00000000e+00  8.07227123e-08  0.00000000e+00  8.07227123e-08  1.80000000e+00  8.07227123e-08  1.80000755e+00  8.07227123e-08  1.87831045e+00  8.07227123e-08 -7.79707267e-02  8.07227123e-08  2.48316291e-06  8.07227123e-08  1.80000507e+00  8.07227123e-08  1.80000110e+00 
 8.08002454e-08  1.80000000e+00  8.08002454e-08  0.00000000e+00  8.08002454e-08  0.00000000e+00  8.08002454e-08  1.80000000e+00  8.08002454e-08  1.79998983e+00  8.08002454e-08  1.76148789e+00  8.08002454e-08  6.89546168e-02  8.08002454e-08 -8.75998776e-07  8.08002454e-08  1.79999559e+00  8.08002454e-08  1.79999909e+00 
 8.08767015e-08  1.80000000e+00  8.08767015e-08  0.00000000e+00  8.08767015e-08  0.00000000e+00  8.08767015e-08  1.80000000e+00  8.08767015e-08  1.80001085e+00  8.08767015e-08  1.81419138e+00  8.08767015e-08 -5.34493209e-02  8.08767015e-08 -2.17424026e-06  8.08767015e-08  1.80000746e+00  8.08767015e-08  1.80000059e+00 
 8.09637703e-08  1.80000000e+00  8.09637703e-08  0.00000000e+00  8.09637703e-08  0.00000000e+00  8.09637703e-08  1.80000000e+00  8.09637703e-08  1.79999046e+00  8.09637703e-08  1.79327210e+00  8.09637703e-08  4.64767355e-02  8.09637703e-08  3.83193203e-06  8.09637703e-08  1.79998471e+00  8.09637703e-08  1.79999966e+00 
 8.10500000e-08  1.80000000e+00  8.10500000e-08  0.00000000e+00  8.10500000e-08  0.00000000e+00  8.10500000e-08  1.80000000e+00  8.10500000e-08  1.80000723e+00  8.10500000e-08  1.80283787e+00  8.10500000e-08 -3.81013531e-02  8.10500000e-08 -4.49654943e-06  8.10500000e-08  1.80002146e+00  8.10500000e-08  1.80000005e+00 
 8.10597147e-08  1.45026950e+00  8.10597147e-08  0.00000000e+00  8.10597147e-08  0.00000000e+00  8.10597147e-08  1.80000000e+00  8.10597147e-08  1.80000386e+00  8.10597147e-08  1.80184501e+00  8.10597147e-08 -9.86270634e-03  8.10597147e-08 -3.74659927e-07  8.10597147e-08  1.80000665e+00  8.10597147e-08  1.80000031e+00 
 8.10791442e-08  7.50808500e-01  8.10791442e-08  0.00000000e+00  8.10791442e-08  0.00000000e+00  8.10791442e-08  1.80000000e+00  8.10791442e-08  1.79999898e+00  8.10791442e-08  1.80049975e+00  8.10791442e-08  4.66542912e-03  8.10791442e-08  1.52491930e-06  8.10791442e-08  1.79999216e+00  8.10791442e-08  1.80000017e+00 
 8.11000000e-08  0.00000000e+00  8.11000000e-08  0.00000000e+00  8.11000000e-08  0.00000000e+00  8.11000000e-08  1.80000000e+00  8.11000000e-08  1.79999945e+00  8.11000000e-08  1.80006379e+00  8.11000000e-08 -2.28608479e-03  8.11000000e-08 -8.76382852e-07  8.11000000e-08  1.79999692e+00  8.11000000e-08  1.79999967e+00 
 8.11038859e-08  0.00000000e+00  8.11038859e-08  0.00000000e+00  8.11038859e-08  0.00000000e+00  8.11038859e-08  1.80000000e+00  8.11038859e-08  1.79999979e+00  8.11038859e-08  1.80005195e+00  8.11038859e-08 -1.05705205e-03  8.11038859e-08 -5.06473966e-07  8.11038859e-08  1.79999824e+00  8.11038859e-08  1.79999982e+00 
 8.11116577e-08  0.00000000e+00  8.11116577e-08  0.00000000e+00  8.11116577e-08  0.00000000e+00  8.11116577e-08  1.80000000e+00  8.11116577e-08  1.80000005e+00  8.11116577e-08  1.80003192e+00  8.11116577e-08  7.89736291e-05  8.11116577e-08  3.39518663e-08  8.11116577e-08  1.79999977e+00  8.11116577e-08  1.79999999e+00 
 8.11272013e-08  0.00000000e+00  8.11272013e-08  0.00000000e+00  8.11272013e-08  0.00000000e+00  8.11272013e-08  1.80000000e+00  8.11272013e-08  1.79999996e+00  8.11272013e-08  1.80001031e+00  8.11272013e-08 -2.51395102e-05  8.11272013e-08  6.89860432e-08  8.11272013e-08  1.80000023e+00  8.11272013e-08  1.80000000e+00 
 8.11582884e-08  0.00000000e+00  8.11582884e-08  0.00000000e+00  8.11582884e-08  0.00000000e+00  8.11582884e-08  1.80000000e+00  8.11582884e-08  1.80000001e+00  8.11582884e-08  1.79999967e+00  8.11582884e-08  1.81901391e-05  8.11582884e-08 -4.60406520e-08  8.11582884e-08  1.80000027e+00  8.11582884e-08  1.80000002e+00 
 8.12130268e-08  0.00000000e+00  8.12130268e-08  0.00000000e+00  8.12130268e-08  0.00000000e+00  8.12130268e-08  1.80000000e+00  8.12130268e-08  1.79999998e+00  8.12130268e-08  1.80000005e+00  8.12130268e-08 -1.35779307e-05  8.12130268e-08  5.14017671e-08  8.12130268e-08  1.79999987e+00  8.12130268e-08  1.79999999e+00 
 8.12693862e-08  0.00000000e+00  8.12693862e-08  0.00000000e+00  8.12693862e-08  0.00000000e+00  8.12693862e-08  1.80000000e+00  8.12693862e-08  1.79999998e+00  8.12693862e-08  1.79999997e+00  8.12693862e-08  1.05947036e-05  8.12693862e-08 -3.85669814e-08  8.12693862e-08  1.79999998e+00  8.12693862e-08  1.79999998e+00 
 8.13370235e-08  0.00000000e+00  8.13370235e-08  0.00000000e+00  8.13370235e-08  0.00000000e+00  8.13370235e-08  1.80000000e+00  8.13370235e-08  1.80000035e+00  8.13370235e-08  1.80000035e+00  8.13370235e-08 -8.58700569e-06  8.13370235e-08  5.09560564e-08  8.13370235e-08  1.80000040e+00  8.13370235e-08  1.80000009e+00 
 8.14421700e-08  0.00000000e+00  8.14421700e-08  0.00000000e+00  8.14421700e-08  0.00000000e+00  8.14421700e-08  1.80000000e+00  8.14421700e-08  1.79999893e+00  8.14421700e-08  1.79999894e+00  8.14421700e-08  7.48183232e-06  8.14421700e-08 -6.69987162e-08  8.14421700e-08  1.79999885e+00  8.14421700e-08  1.79999972e+00 
 8.15516148e-08  0.00000000e+00  8.15516148e-08  0.00000000e+00  8.15516148e-08  0.00000000e+00  8.15516148e-08  1.80000000e+00  8.15516148e-08  1.80000226e+00  8.15516148e-08  1.80000225e+00  8.15516148e-08 -6.47184121e-06  8.15516148e-08  1.19313740e-07  8.15516148e-08  1.80000239e+00  8.15516148e-08  1.80000058e+00 
 8.16819163e-08  0.00000000e+00  8.16819163e-08  0.00000000e+00  8.16819163e-08  0.00000000e+00  8.16819163e-08  1.80000000e+00  8.16819163e-08  1.79999659e+00  8.16819163e-08  1.79999657e+00  8.16819163e-08  5.68222170e-06  8.16819163e-08 -1.71443410e-07  8.16819163e-08  1.79999641e+00  8.16819163e-08  1.79999908e+00 
 8.18580100e-08  0.00000000e+00  8.18580100e-08  0.00000000e+00  8.18580100e-08  0.00000000e+00  8.18580100e-08  1.80000000e+00  8.18580100e-08  1.80000413e+00  8.18580100e-08  1.80000419e+00  8.18580100e-08 -5.12267700e-06  8.18580100e-08  2.23120190e-07  8.18580100e-08  1.80000434e+00  8.18580100e-08  1.80000114e+00 
 8.20000000e-08  0.00000000e+00  8.20000000e-08  0.00000000e+00  8.20000000e-08  0.00000000e+00  8.20000000e-08  1.80000000e+00  8.20000000e-08  1.79999534e+00  8.20000000e-08  1.79999524e+00  8.20000000e-08  4.49738484e-06  8.20000000e-08 -2.71316332e-07  8.20000000e-08  1.79999511e+00  8.20000000e-08  1.79999864e+00 
 8.20050000e-08  1.80000000e-01  8.20050000e-08  0.00000000e+00  8.20050000e-08  0.00000000e+00  8.20050000e-08  1.80000000e+00  8.20050000e-08  1.79999687e+00  8.20050000e-08  1.79999666e+00  8.20050000e-08  2.01563516e-06  8.20050000e-08 -7.06578787e-08  8.20050000e-08  1.79999670e+00  8.20050000e-08  1.79999941e+00 
 8.20150000e-08  5.40000000e-01  8.20150000e-08  0.00000000e+00  8.20150000e-08  0.00000000e+00  8.20150000e-08  1.80000000e+00  8.20150000e-08  1.80000084e+00  8.20150000e-08  1.80000077e+00  8.20150000e-08  2.42641112e-07  8.20150000e-08  3.18648956e-07  8.20150000e-08  1.80000073e+00  8.20150000e-08  1.80000067e+00 
 8.20350000e-08  1.26000000e+00  8.20350000e-08  0.00000000e+00  8.20350000e-08  0.00000000e+00  8.20350000e-08  1.80000000e+00  8.20350000e-08  1.80000209e+00  8.20350000e-08  1.80000235e+00  8.20350000e-08  5.01842445e-08  8.20350000e-08 -8.43068376e-08  8.20350000e-08  1.80000231e+00  8.20350000e-08  1.80000030e+00 
 8.20500000e-08  1.80000000e+00  8.20500000e-08  0.00000000e+00  8.20500000e-08  0.00000000e+00  8.20500000e-08  1.80000000e+00  8.20500000e-08  1.79999959e+00  8.20500000e-08  1.79999959e+00  8.20500000e-08 -2.97883394e-07  8.20500000e-08 -1.05872337e-07  8.20500000e-08  1.79999968e+00  8.20500000e-08  1.79999969e+00 
 8.20540000e-08  1.80000000e+00  8.20540000e-08  0.00000000e+00  8.20540000e-08  0.00000000e+00  8.20540000e-08  1.80000000e+00  8.20540000e-08  1.79999969e+00  8.20540000e-08  1.79999968e+00  8.20540000e-08 -1.01745334e-07  8.20540000e-08 -1.11322603e-08  8.20540000e-08  1.79999970e+00  8.20540000e-08  1.79999980e+00 
 8.20620000e-08  1.80000000e+00  8.20620000e-08  0.00000000e+00  8.20620000e-08  0.00000000e+00  8.20620000e-08  1.80000000e+00  8.20620000e-08  1.79999980e+00  8.20620000e-08  1.79999977e+00  8.20620000e-08  4.06909481e-08  8.20620000e-08  3.24000674e-08  8.20620000e-08  1.79999974e+00  8.20620000e-08  1.79999994e+00 
 8.20780000e-08  1.80000000e+00  8.20780000e-08  0.00000000e+00  8.20780000e-08  0.00000000e+00  8.20780000e-08  1.80000000e+00  8.20780000e-08  1.79999985e+00  8.20780000e-08  1.79999983e+00  8.20780000e-08 -5.83075273e-09  8.20780000e-08 -1.00496258e-08  8.20780000e-08  1.79999983e+00  8.20780000e-08  1.79999998e+00 
 8.21100000e-08  1.80000000e+00  8.21100000e-08  0.00000000e+00  8.21100000e-08  0.00000000e+00  8.21100000e-08  1.80000000e+00  8.21100000e-08  1.79999997e+00  8.21100000e-08  1.79999997e+00  8.21100000e-08  1.35668268e-08  8.21100000e-08  1.27697784e-08  8.21100000e-08  1.79999997e+00  8.21100000e-08  1.79999999e+00 
 8.21500702e-08  1.80000000e+00  8.21500702e-08  0.00000000e+00  8.21500702e-08  0.00000000e+00  8.21500702e-08  1.80000000e+00  8.21500702e-08  1.79999999e+00  8.21500702e-08  1.80000000e+00  8.21500702e-08 -5.34437592e-09  8.21500702e-08 -5.42618674e-09  8.21500702e-08  1.80000000e+00  8.21500702e-08  1.79999999e+00 
 8.21916916e-08  1.80000000e+00  8.21916916e-08  0.00000000e+00  8.21916916e-08  0.00000000e+00  8.21916916e-08  1.80000000e+00  8.21916916e-08  1.80000006e+00  8.21916916e-08  1.80000007e+00  8.21916916e-08  2.81846487e-08  8.21916916e-08  2.11318813e-08  8.21916916e-08  1.80000007e+00  8.21916916e-08  1.80000000e+00 
 8.22532987e-08  1.80000000e+00  8.22532987e-08  0.00000000e+00  8.22532987e-08  0.00000000e+00  8.22532987e-08  1.80000000e+00  8.22532987e-08  1.79999952e+00  8.22532987e-08  1.79999949e+00  8.22532987e-08 -1.01653123e-07  8.22532987e-08 -6.87127081e-08  8.22532987e-08  1.79999920e+00  8.22532987e-08  1.79999991e+00 
 8.23202924e-08  1.80000000e+00  8.23202924e-08  0.00000000e+00  8.23202924e-08  0.00000000e+00  8.23202924e-08  1.80000000e+00  8.23202924e-08  1.80000168e+00  8.23202924e-08  1.80000179e+00  8.23202924e-08 -1.03852582e-06  8.23202924e-08 -3.73781419e-07  8.23202924e-08  1.80000310e+00  8.23202924e-08  1.80000033e+00 
 8.24202918e-08  1.80000000e+00  8.24202918e-08  0.00000000e+00  8.24202918e-08  0.00000000e+00  8.24202918e-08  1.80000000e+00  8.24202918e-08  1.79999708e+00  8.24202918e-08  1.79999715e+00  8.24202918e-08  1.67737680e-04  8.24202918e-08 -9.16985006e-06  8.24202918e-08  1.80001903e+00  8.24202918e-08  1.79999936e+00 
 8.25231506e-08  1.80000000e+00  8.25231506e-08  0.00000000e+00  8.25231506e-08  0.00000000e+00  8.25231506e-08  1.80000000e+00  8.25231506e-08  1.80000402e+00  8.25231506e-08  1.80000945e+00  8.25231506e-08 -2.57348940e-02  8.25231506e-08 -1.13076569e-03  8.25231506e-08  1.80508398e+00  8.25231506e-08  1.80000092e+00 
 8.26405496e-08  1.80000000e+00  8.26405496e-08  0.00000000e+00  8.26405496e-08  0.00000000e+00  8.26405496e-08  1.80000000e+00  8.26405496e-08  1.79999543e+00  8.26405496e-08  1.79998187e+00  8.26405496e-08  1.40521209e+00  8.26405496e-08  1.09232605e+00  8.26405496e-08  5.92098266e-01  8.26405496e-08  1.79999890e+00 
 8.27285804e-08  1.80000000e+00  8.27285804e-08  0.00000000e+00  8.27285804e-08  0.00000000e+00  8.27285804e-08  1.80000000e+00  8.27285804e-08  1.80000457e+00  8.27285804e-08  1.80001623e+00  8.27285804e-08  1.92122985e+00  8.27285804e-08  1.82952237e+00  8.27285804e-08 -2.52970071e-02  8.27285804e-08  1.80000109e+00 
 8.28145067e-08  1.80000000e+00  8.28145067e-08  0.00000000e+00  8.28145067e-08  0.00000000e+00  8.28145067e-08  1.80000000e+00  8.28145067e-08  1.79999601e+00  8.28145067e-08  1.79999512e+00  8.28145067e-08  1.73053736e+00  8.28145067e-08  1.79111693e+00  8.28145067e-08  2.17105964e-02  8.28145067e-08  1.79999911e+00 
 8.28973698e-08  1.80000000e+00  8.28973698e-08  0.00000000e+00  8.28973698e-08  0.00000000e+00  8.28973698e-08  1.80000000e+00  8.28973698e-08  1.80000291e+00  8.28973698e-08  1.79999733e+00  8.28973698e-08  1.83456437e+00  8.28973698e-08  1.79830174e+00  8.28973698e-08 -1.76155588e-02  8.28973698e-08  1.80000052e+00 
 8.29854993e-08  1.80000000e+00  8.29854993e-08  0.00000000e+00  8.29854993e-08  0.00000000e+00  8.29854993e-08  1.80000000e+00  8.29854993e-08  1.79999814e+00  8.29854993e-08  1.80000568e+00  8.29854993e-08  1.78005057e+00  8.29854993e-08  1.80441639e+00  8.29854993e-08  1.50879859e-02  8.29854993e-08  1.79999982e+00 
 8.30500000e-08  1.80000000e+00  8.30500000e-08  0.00000000e+00  8.30500000e-08  0.00000000e+00  8.30500000e-08  1.80000000e+00  8.30500000e-08  1.80000066e+00  8.30500000e-08  1.79999372e+00  8.30500000e-08  1.80946209e+00  8.30500000e-08  1.79566151e+00  8.30500000e-08 -1.18497617e-02  8.30500000e-08  1.79999974e+00 
 8.30624602e-08  1.35143227e+00  8.30624602e-08  0.00000000e+00  8.30624602e-08  0.00000000e+00  8.30624602e-08  1.80000000e+00  8.30624602e-08  1.80000058e+00  8.30624602e-08  1.79999838e+00  8.30624602e-08  1.80405793e+00  8.30624602e-08  1.79866103e+00  8.30624602e-08 -2.57474746e-03  8.30624602e-08  1.80000029e+00 
 8.30873806e-08  4.54296815e-01  8.30873806e-08  0.00000000e+00  8.30873806e-08  0.00000000e+00  8.30873806e-08  1.80000000e+00  8.30873806e-08  1.80000011e+00  8.30873806e-08  1.80000124e+00  8.30873806e-08  1.79955710e+00  8.30873806e-08  1.80069412e+00  8.30873806e-08  1.42347217e-03  8.30873806e-08  1.80000006e+00 
 8.31000000e-08  0.00000000e+00  8.31000000e-08  0.00000000e+00  8.31000000e-08  0.00000000e+00  8.31000000e-08  1.80000000e+00  8.31000000e-08  1.79999988e+00  8.31000000e-08  1.80000003e+00  8.31000000e-08  1.79997592e+00  8.31000000e-08  1.80006512e+00  8.31000000e-08 -3.78793120e-04  8.31000000e-08  1.79999989e+00 
 8.31049841e-08  0.00000000e+00  8.31049841e-08  0.00000000e+00  8.31049841e-08  0.00000000e+00  8.31049841e-08  1.80000000e+00  8.31049841e-08  1.79999990e+00  8.31049841e-08  1.80000000e+00  8.31049841e-08  1.79998751e+00  8.31049841e-08  1.80004277e+00  8.31049841e-08 -1.51974504e-04  8.31049841e-08  1.79999989e+00 
 8.31149523e-08  0.00000000e+00  8.31149523e-08  0.00000000e+00  8.31149523e-08  0.00000000e+00  8.31149523e-08  1.80000000e+00  8.31149523e-08  1.79999994e+00  8.31149523e-08  1.79999997e+00  8.31149523e-08  1.80000138e+00  8.31149523e-08  1.80001453e+00  8.31149523e-08  2.97049179e-05  8.31149523e-08  1.79999988e+00 
 8.31348886e-08  0.00000000e+00  8.31348886e-08  0.00000000e+00  8.31348886e-08  0.00000000e+00  8.31348886e-08  1.80000000e+00  8.31348886e-08  1.79999999e+00  8.31348886e-08  1.79999998e+00  8.31348886e-08  1.80000280e+00  8.31348886e-08  1.80000113e+00  8.31348886e-08 -1.31867648e-05  8.31348886e-08  1.79999996e+00 
 8.31747613e-08  0.00000000e+00  8.31747613e-08  0.00000000e+00  8.31747613e-08  0.00000000e+00  8.31747613e-08  1.80000000e+00  8.31747613e-08  1.80000000e+00  8.31747613e-08  1.80000001e+00  8.31747613e-08  1.79999914e+00  8.31747613e-08  1.80000003e+00  8.31747613e-08  9.65704608e-06  8.31747613e-08  1.80000006e+00 
 8.32187945e-08  0.00000000e+00  8.32187945e-08  0.00000000e+00  8.32187945e-08  0.00000000e+00  8.32187945e-08  1.80000000e+00  8.32187945e-08  1.79999999e+00  8.32187945e-08  1.79999999e+00  8.32187945e-08  1.80000026e+00  8.32187945e-08  1.79999993e+00  8.32187945e-08 -6.94225112e-06  8.32187945e-08  1.79999997e+00 
 8.32935589e-08  0.00000000e+00  8.32935589e-08  0.00000000e+00  8.32935589e-08  0.00000000e+00  8.32935589e-08  1.80000000e+00  8.32935589e-08  1.80000010e+00  8.32935589e-08  1.80000010e+00  8.32935589e-08  1.79999994e+00  8.32935589e-08  1.80000009e+00  8.32935589e-08  5.77466403e-06  8.32935589e-08  1.80000003e+00 
 8.33769336e-08  0.00000000e+00  8.33769336e-08  0.00000000e+00  8.33769336e-08  0.00000000e+00  8.33769336e-08  1.80000000e+00  8.33769336e-08  1.79999948e+00  8.33769336e-08  1.79999945e+00  8.33769336e-08  1.79999958e+00  8.33769336e-08  1.79999955e+00  8.33769336e-08 -4.90607325e-06  8.33769336e-08  1.79999985e+00 
 8.34596469e-08  0.00000000e+00  8.34596469e-08  0.00000000e+00  8.34596469e-08  0.00000000e+00  8.34596469e-08  1.80000000e+00  8.34596469e-08  1.80000137e+00  8.34596469e-08  1.80000145e+00  8.34596469e-08  1.80000137e+00  8.34596469e-08  1.80000119e+00  8.34596469e-08  4.23504199e-06  8.34596469e-08  1.80000038e+00 
 8.35892437e-08  0.00000000e+00  8.35892437e-08  0.00000000e+00  8.35892437e-08  0.00000000e+00  8.35892437e-08  1.80000000e+00  8.35892437e-08  1.79999801e+00  8.35892437e-08  1.79999787e+00  8.35892437e-08  1.79999785e+00  8.35892437e-08  1.79999825e+00  8.35892437e-08 -3.87654029e-06  8.35892437e-08  1.79999944e+00 
 8.37246458e-08  0.00000000e+00  8.37246458e-08  0.00000000e+00  8.37246458e-08  0.00000000e+00  8.37246458e-08  1.80000000e+00  8.37246458e-08  1.80000239e+00  8.37246458e-08  1.80000259e+00  8.37246458e-08  1.80000275e+00  8.37246458e-08  1.80000211e+00  8.37246458e-08  3.58512175e-06  8.37246458e-08  1.80000068e+00 
 8.39544501e-08  0.00000000e+00  8.39544501e-08  0.00000000e+00  8.39544501e-08  0.00000000e+00  8.39544501e-08  1.80000000e+00  8.39544501e-08  1.79999751e+00  8.39544501e-08  1.79999728e+00  8.39544501e-08  1.79999706e+00  8.39544501e-08  1.79999779e+00  8.39544501e-08 -3.42141532e-06  8.39544501e-08  1.79999927e+00 
 8.40000000e-08  4.76456033e-13  8.40000000e-08  0.00000000e+00  8.40000000e-08  0.00000000e+00  8.40000000e-08  1.80000000e+00  8.40000000e-08  1.80000142e+00  8.40000000e-08  1.80000164e+00  8.40000000e-08  1.80000174e+00  8.40000000e-08  1.80000129e+00  8.40000000e-08  2.77523671e-06  8.40000000e-08  1.80000055e+00 
 8.40050000e-08  1.80000000e-01  8.40050000e-08  0.00000000e+00  8.40050000e-08  0.00000000e+00  8.40050000e-08  1.80000000e+00  8.40050000e-08  1.80000251e+00  8.40050000e-08  1.80000278e+00  8.40050000e-08  1.80000331e+00  8.40050000e-08  1.80000223e+00  8.40050000e-08  1.01947050e-06  8.40050000e-08  1.80000074e+00 
 8.40150000e-08  5.40000000e-01  8.40150000e-08  0.00000000e+00  8.40150000e-08  0.00000000e+00  8.40150000e-08  1.80000000e+00  8.40150000e-08  1.80000132e+00  8.40150000e-08  1.80000144e+00  8.40150000e-08  1.80000190e+00  8.40150000e-08  1.80000114e+00  8.40150000e-08 -4.57613994e-07  8.40150000e-08  1.80000015e+00 
